"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Periphoba arcaei","Leguminosae (c)","Hymenaea courbaril","Neotropical"
"Saturniidae","Periphoba arcaei","Leguminosae (m)","Inga vera","Neotropical"
"Saturniidae","Periphoba arcaei","Leguminosae (m)","Lysiloma aurita","Neotropical"
"Saturniidae","Periphoba arcaei","Melastomataceae","Miconia argentea","Neotropical"
"Saturniidae","Periphoba arcaei","Bombacaceae","Pachira quinata","Neotropical"
"Saturniidae","Periphoba arcaei","Fagaceae","Quercus oleoides","Neotropical"
"Saturniidae","Periphoba arcaei","Anacardiaceae","Schinus terebinthifolius","Mexico (prov)"
"Saturniidae","Periphoba arcaei","Leguminosae (c)","Senna alata","Neotropical"
"Saturniidae","Periphoba arcaei","Anacardiaceae","Spondias mombin","Neotropical"
"Saturniidae","Periphoba hircia","Corylaceae","Carpinus","Neotropical"
"Saturniidae","Periphoba hircia","Rosaceae","Crataegus","Neotropical"
"Saturniidae","Periphoba hircia","Fagaceae","Fagus","Neotropical"
"Saturniidae","Periphoba hircia","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Periphoba hircia","Salicaceae","Populus nigra","Neotropical"
"Saturniidae","Periphoba hircia","Rosaceae","Prunus","Neotropical"
"Saturniidae","Periphoba hircia","Fagaceae","Quercus ilex","Neotropical"
"Saturniidae","Periphoba hircia","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Periphoba hircia","Salicaceae","Salix babylonica","Neotropical"
"Saturniidae","Periphoba porioni","Anacardiaceae","Malosma laurina","Ecuador (prov)"
"Saturniidae","Perisomena caecigena","Salicaceae","Populus alba","Neotropical"
"Saturniidae","Perisomena caecigena","Salicaceae","Populus nigra","Neotropical"
"Saturniidae","Perisomena caecigena","Rosaceae","Pyrus communis","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus cerris","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus ilex","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus nigra","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus petraea","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus pubescens","Neotropical"
"Saturniidae","Perisomena caecigena","Fagaceae","Quercus robur","Neotropical"
"Saturniidae","Polythysana apollina","Lauraceae","Cryptocarya rubra","Neotropical"
