"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Cissia pallidia","Gramineae","","Neotropical"
"Nymphalidae","Cissia penelope","Gramineae","","Neotropical"
"Nymphalidae","Cissia pseudoconfusa","Gramineae","","Neotropical"
"Nymphalidae","Cissia pseudoconfusa","Gramineae","Panicum","Neotropical"
"Nymphalidae","Clossiana alberta","Rosaceae","Dryas","Nearctic"
"Nymphalidae","Clossiana alberta","Rosaceae","Dryas octopetala","former USSR"
"Nymphalidae","Clossiana alberta","Rosaceae","Dryas octopetala","Nearctic"
"Nymphalidae","Clossiana amphilochus","Saxifragaceae","Saxifraga","former USSR"
"Nymphalidae","Clossiana astarte","Saxifragaceae","Saxifraga","USA"
"Nymphalidae","Clossiana astarte","Saxifragaceae","Saxifraga bronchialis","Holarctic"
"Nymphalidae","Clossiana astarte","Saxifragaceae","Saxifraga bronchialis","Nearctic"
"Nymphalidae","Clossiana astarte","Saxifragaceae","Saxifraga nelsoniana","former USSR"
"Nymphalidae","Clossiana bellona","Violaceae","Viola","Nearctic"
"Nymphalidae","Clossiana bellona","Violaceae","Viola","Nearctic"
"Nymphalidae","Clossiana bellona","Violaceae","Viola macloskeyi","Nearctic"
"Nymphalidae","Clossiana bellona","Violaceae","Viola sororia","Nearctic"
"Nymphalidae","Clossiana chariclea","Ericaceae","Cassiope tetragona","Finland"
"Nymphalidae","Clossiana chariclea","Salicaceae","Salix arctophila ?","Nearctic"
"Nymphalidae","Clossiana chariclea","Salicaceae","Salix arctophila ?","Trinidad & Tobago"
"Nymphalidae","Clossiana chariclea","Violaceae","Viola","Trinidad & Tobago"
"Nymphalidae","Clossiana chariclea","Violaceae","Viola biflora","Finland"
"Nymphalidae","Clossiana dia","Labiatae","Prunella vulgaris","Czechoslovakia"
"Nymphalidae","Clossiana dia","Labiatae","Prunella vulgaris","Europe"
"Nymphalidae","Clossiana dia","Rosaceae","Rubus","Czechoslovakia"
"Nymphalidae","Clossiana dia","Rosaceae","Rubus","Europe"
"Nymphalidae","Clossiana dia","Violaceae","Viola","Europe"
"Nymphalidae","Clossiana dia","Violaceae","Viola","Spain"
"Nymphalidae","Clossiana dia","Violaceae","Viola canina","Palaearctic"
"Nymphalidae","Clossiana dia","Violaceae","Viola hirta","Palaearctic"
"Nymphalidae","Clossiana dia","Violaceae","Viola odorata","Czechoslovakia"
