"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Eumeta variegata","Myristicaceae","Myristica fragrans","Old World"
"Psychidae","Eumeta variegata","Sapotaceae","Palaquium","Indonesia"
"Psychidae","Eumeta variegata","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Psychidae","Eumeta variegata","Leguminosae (c)","Peltophorum","West Malaysia"
"Psychidae","Eumeta variegata","Pinaceae","Pinus","Indonesia"
"Psychidae","Eumeta variegata","Pinaceae","Pinus markusii","Indonesia"
"Psychidae","Eumeta variegata","Pinaceae","Pinus merkusii","Indonesia"
"Psychidae","Eumeta variegata","Pinaceae","Pinus roxburghii","Nepal"
"Psychidae","Eumeta variegata","Piperaceae","Piper","Indonesia"
"Psychidae","Eumeta variegata","Podocarpaceae","Podocarpus macrophyllus","Hong Kong"
"Psychidae","Eumeta variegata","Myrtaceae","Psidium guajava","Hong Kong"
"Psychidae","Eumeta variegata","Myrtaceae","Psidium guajava","Taiwan"
"Psychidae","Eumeta variegata","Myrtaceae","Psidium guajava","West Malaysia"
"Psychidae","Eumeta variegata","Euphorbiaceae","Ricinus","Indonesia"
"Psychidae","Eumeta variegata","Dipterocarpaceae","Shorea robusta","India"
"Psychidae","Eumeta variegata","Sterculiaceae","Theobroma cacao","Indonesia"
"Psychidae","Eumeta variegata","Sterculiaceae","Theobroma cacao","Old World"
"Psychidae","Eumeta variegata","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Eumeta variegata","Sterculiaceae","Theobroma cacao","Solomon Islands"
"Psychidae","Eumeta variegata","Sterculiaceae","Theobroma cacao","West Malaysia"
"Psychidae","Eumeta variegata","Rubiaceae","Uncaria gambier","Indonesia"
"Psychidae","Eumeta variegata","Vitaceae","Vitis","Taiwan"
"Psychidae","Eumetisa taiwana","Theaceae","Camellia sinensis","Taiwan"
"Psychidae","Gymnelema leucopasta","Gramineae","","East Africa"
"Psychidae","Heylaertsia griseata","Leguminosae (m)","Acacia mangium","West Malaysia"
"Psychidae","Heylaertsia griseata","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Psychidae","Heylaertsia griseata","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Psychidae","Hyalarcta herrichi","Myrtaceae","Eucalyptus","Australasia"
"Psychidae","Hyalarcta herrichi","Myrtaceae","Eucalyptus","Australia"
"Psychidae","Hyalarcta herrichi","Vitaceae","Vitis","Australasia"
