"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Celastrina argiolus","Rosaceae","Prunus virginiana","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Prunus virginiana","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Prunus virginiana","USA"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Pueraria montana","Japan"
"Lycaenidae","Celastrina argiolus","Rosaceae","Pyracantha","British Isles"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus","New World"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus","USA"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus acutissima","Japan"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus aliena","Japan"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus cuspidata","Japan"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus pyrenaica","Palaearctic"
"Lycaenidae","Celastrina argiolus","Fagaceae","Quercus serrata","Japan"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Rhamnus","USA"
"Lycaenidae","Celastrina argiolus","Rhamnaceae","Rhamnus cathartica","Finland"
"Lycaenidae","Celastrina argiolus","Ericaceae","Rhododendron palustre","New World"
"Lycaenidae","Celastrina argiolus","Anacardiaceae","Rhus glabra","USA"
"Lycaenidae","Celastrina argiolus","Anacardiaceae","Rhus typhina","New World"
"Lycaenidae","Celastrina argiolus","Grossulariaceae","Ribes","Finland"
"Lycaenidae","Celastrina argiolus","Grossulariaceae","Ribes nigrum","Finland"
"Lycaenidae","Celastrina argiolus","Grossulariaceae","Ribes nigrum","Palaearctic"
"Lycaenidae","Celastrina argiolus","Grossulariaceae","Ribes rubrum","Finland"
"Lycaenidae","Celastrina argiolus","Grossulariaceae","Ribes uva-crispa","Finland"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Robinia pseudoacacia","Japan"
"Lycaenidae","Celastrina argiolus","Rosaceae","Rubus","Palaearctic"
"Lycaenidae","Celastrina argiolus","Rosaceae","Rubus cuneifolius","New World"
"Lycaenidae","Celastrina argiolus","Rosaceae","Rubus idaeus","New World"
"Lycaenidae","Celastrina argiolus","Caprifoliaceae","Sambucus nigra","New World"
"Lycaenidae","Celastrina argiolus","Leguminosae (p)","Sophora flavescens","Japan"
"Lycaenidae","Celastrina argiolus","Rosaceae","Spiraea","USA"
"Lycaenidae","Celastrina argiolus","Rosaceae","Spiraea","USA"
