"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Megathymus yuccae","Agavaceae","Yucca thompsoniana","New World"
"Hesperiidae","Megathymus yuccae","Agavaceae","Yucca torreyi","New World"
"Hesperiidae","Megathymus yuccae","Agavaceae","Yucca treculeana","New World"
"Hesperiidae","Mellana clavus","Gramineae","Saccharum officinarum","Brazil"
"Hesperiidae","Metisella malgacha","Gramineae","Ehrharta","Afrotropical"
"Hesperiidae","Metisella metis","Gramineae","","East Africa"
"Hesperiidae","Metisella metis","Gramineae","","Southern Africa"
"Hesperiidae","Metisella metis","Gramineae","Ehrharta","Afrotropical"
"Hesperiidae","Metisella metis","Gramineae","Panicum","Afrotropical"
"Hesperiidae","Metisella metis","Gramineae","Stenotaphrum","Afrotropical"
"Hesperiidae","Metisella metis","Gramineae","Stipa","Afrotropical"
"Hesperiidae","Metisella orientalis","Gramineae","Pennisetum","Afrotropical"
"Hesperiidae","Metisella quadrisignatus","Gramineae","Setaria","Afrotropical"
"Hesperiidae","Metisella syrinx","Gramineae","Arundinaria","Afrotropical"
"Hesperiidae","Metisella willemi","Gramineae","Setaria","Afrotropical"
"Hesperiidae","Microceris variicolor","Leguminosae (p)","Machaerium","Brazil"
"Hesperiidae","Milanion hemes","Annonaceae","","Brazil"
"Hesperiidae","Milanion hemes","Annonaceae","Annona","Brazil"
"Hesperiidae","Milanion hemes","Annonaceae","Rollinia mucosa","Brazil"
"Hesperiidae","Milanion leucaspis","Annonaceae","Annona","Brazil"
"Hesperiidae","Milanion leucaspis","Annonaceae","Annona squamosa","Brazil"
"Hesperiidae","Milanion leucaspis","Annonaceae","Rollinia mucosa","Brazil"
"Hesperiidae","Mimoniades ocyalus","Myrtaceae","Myrciaria tenella","Brazil"
"Hesperiidae","Mitoura thornei","Flacourtiaceae","Casearia sylvestris","Brazil"
"Hesperiidae","Mnasilus allubitus","Gramineae","","Brazil"
"Hesperiidae","Moeros moeros","Palmae","Astrocaryum murumuru","Brazil"
"Hesperiidae","Moeros moeros","Palmae","Astrocaryum tucumoides","Brazil"
"Hesperiidae","Moltena fiara","Strelitziaceae","Strelitzia","Afrotropical"
"Hesperiidae","Moltena fiara","Strelitziaceae","Strelitzia alba","Southern Africa"
"Hesperiidae","Monca tyrtaeus","Gramineae","Paspalum","New World"
