"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula","Europe"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula nana","Europe"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula pendula","British Isles"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula pendula","Europe"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula pendula","Hungary"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula pubescens","Europe"
"Nepticulidae","Stigmella lapponica","Betulaceae","Betula pubescens","Europe"
"Nepticulidae","Stigmella latifasciella","Fagaceae","Castanea","Nearctic"
"Nepticulidae","Stigmella latifasciella","Fagaceae","Castanea dentata","Nearctic"
"Nepticulidae","Stigmella latifasciella","Fagaceae","Quercus","Nearctic"
"Nepticulidae","Stigmella latifasciella","Fagaceae","Quercus coccinea","Nearctic"
"Nepticulidae","Stigmella latifasciella","Fagaceae","Quercus rubra","Nearctic"
"Nepticulidae","Stigmella latifasciella","Fagaceae","Quercus rubra","Nearctic"
"Nepticulidae","Stigmella lediella","Ericaceae","Rhododendron palustre","Europe"
"Nepticulidae","Stigmella lediella","Ericaceae","Rhododendron palustre","Europe"
"Nepticulidae","Stigmella lediella","Ericaceae","Rhododendron palustre","Europe"
"Nepticulidae","Stigmella lemniscella","Ulmaceae","Ulmus","Europe"
"Nepticulidae","Stigmella leucargyra","Rutaceae","Correa","Australia"
"Nepticulidae","Stigmella leucargyra","Rutaceae","Correa speciosa","Australia"
"Nepticulidae","Stigmella liochalca","Cyperaceae","Cyperus rotundus","India"
"Nepticulidae","Stigmella longisacca","Juglandaceae","Juglans","USA"
"Nepticulidae","Stigmella lonicerarum","Caprifoliaceae","Lonicera","Europe"
"Nepticulidae","Stigmella lonicerarum","Caprifoliaceae","Lonicera xylosteum","Europe"
"Nepticulidae","Stigmella lucida","Fagaceae","Fagus","New Zealand"
"Nepticulidae","Stigmella lucida","Fagaceae","Fagus menziesii","New Zealand"
"Nepticulidae","Stigmella lusatica","Betulaceae","Betula","Europe"
"Nepticulidae","Stigmella luteella","Betulaceae","Alnus","Denmark"
"Nepticulidae","Stigmella luteella","Betulaceae","Betula","British Isles"
"Nepticulidae","Stigmella luteella","Betulaceae","Betula","Denmark"
"Nepticulidae","Stigmella luteella","Betulaceae","Betula","Europe"
