"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia acuminata","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia clematitis","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia deltantha","Australasia"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia deltantha","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia dielsiana","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia elegans","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia griffithii","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia indica","Australasia"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia indica","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia kaempferi","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia littoralis","Australasia"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia praevenosa","Australasia"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia praevenosa","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia schlechteri","Australasia"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia schlechteri","Papua New Guinea"
"Papilionidae","Troides priamus","Aristolochiaceae","Aristolochia tagala","Indo-Australian"
"Papilionidae","Troides rhadamantus","Aristolochiaceae","Aristolochia acuminata","Philippines"
"Papilionidae","Troides trojana","Aristolochiaceae","Aristolochia foveolata","Philippines"
"Papilionidae","Troides victoriae","Aristolochiaceae","Aristolochia tagala","Solomon Islands"
"Papilionidae","Zerynthia polyxena","Aristolochiaceae","Aristolochia clematitis","Palaearctic"
"Papilionidae","Zerynthia polyxena","Aristolochiaceae","Aristolochia debilis","Palaearctic"
"Papilionidae","Zerynthia polyxena","Aristolochiaceae","Aristolochia kaempferi","Palaearctic"
"Papilionidae","Zerynthia polyxena","Aristolochiaceae","Aristolochia pistolochia","Palaearctic"
"Papilionidae","Zerynthia polyxena","Aristolochiaceae","Aristolochia rotunda","Palaearctic"
"Papilionidae","Zerynthia polyxena","Aristolochiaceae","Aristolochia sicula","Palaearctic"
"Papilionidae","Zerynthia rumina","Aristolochiaceae","Aristolochia debilis","Palaearctic"
"Papilionidae","Zerynthia rumina","Aristolochiaceae","Aristolochia fontanesi","Palaearctic"
"Papilionidae","Zerynthia rumina","Aristolochiaceae","Aristolochia kaempferi","Palaearctic"
"Papilionidae","Zerynthia rumina","Aristolochiaceae","Aristolochia longa","Palaearctic"
"Papilionidae","Zerynthia rumina","Aristolochiaceae","Aristolochia paucinervis","Spain"
