"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Synclita obliteralis","Convolvulaceae","Ipomoea purpurea","Nearctic"
"Pyralidae","Synclita obliteralis","Lemnaceae","Lemna","British Isles"
"Pyralidae","Synclita obliteralis","Labiatae","Mentha spicata","Nearctic"
"Pyralidae","Synclita obliteralis","Labiatae","Mentha X piperita","Nearctic"
"Pyralidae","Synclita obliteralis","Nelumbonaceae","Nelumbo","Nearctic"
"Pyralidae","Synclita obliteralis","Nymphaeaceae","Nymphaea","Hawaii"
"Pyralidae","Synclita obliteralis","Potamogetonaceae","Potamogeton","Hawaii"
"Pyralidae","Synclita obliteralis","Potamogetonaceae","Potamogeton","Nearctic"
"Pyralidae","Synclita obliteralis","Commelinaceae","Tradescantia zebrina","Nearctic"
"Pyralidae","Synclita obliteralis","Violaceae","Viola","Nearctic"
"Pyralidae","Synclita obliteralis","Compositae","Zinnia","Nearctic"
"Pyralidae","Synclita occidentalis","Nymphaeaceae","Nymphaea","Nearctic"
"Pyralidae","Synclita tinealis","Lemnaceae","Lemna","USA"
"Pyralidae","Synclita tinealis","Lemnaceae","Spirodela","USA"
"Pyralidae","Syngamia abruptalis","Compositae","Elephantopus spicatus","Guam"
"Pyralidae","Syngamia abruptalis","Malvaceae","Gossypium","Old World tropics"
"Pyralidae","Syngamia abruptalis","Labiatae","Hyptis capitata","Andaman Islands"
"Pyralidae","Syngamia abruptalis","Labiatae","Mentha","Old World tropics"
"Pyralidae","Syngamia abruptalis","Labiatae","Mentha X piperita","East Africa"
"Pyralidae","Syngamia abruptalis","Labiatae","Ocimum","East Africa"
"Pyralidae","Syngamia abruptalis","Labiatae","Ocimum","India"
"Pyralidae","Syngamia abruptalis","Labiatae","Ocimum kilimandscharicum","India"
"Pyralidae","Syngamia abruptalis","Labiatae","Ocimum sanctum","India"
"Pyralidae","Syngamia abruptalis","Labiatae","Plectranthus aromaticus","Old World tropics"
"Pyralidae","Syngamia abruptalis","Labiatae","Plectranthus parviflorus","West Malaysia"
"Pyralidae","Syngamia florella","Rubiaceae","Spermacoce brachysepala","Nearctic"
"Pyralidae","Syngamia florella","Rubiaceae","Spermacoce tetraquetra","Nearctic"
"Pyralidae","Syngamia latimarginalis","Acanthaceae","Barleria","India"
"Pyralidae","Syngamia sp.","Gramineae","Oryza sativa","Cuba"
"Pyralidae","Syngamia vibiusalis","Leguminosae","","Malaysia"
