"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Saturnia pavonia","Fagaceae","Quercus robur","Finland"
"Saturniidae","Saturnia pavonia","Rhamnaceae","Rhamnus cathartica","Finland"
"Saturniidae","Saturnia pavonia","Rosaceae","Rosa","Finland"
"Saturniidae","Saturnia pavonia","Rosaceae","Rosa","Palaearctic"
"Saturniidae","Saturnia pavonia","Rosaceae","Rosa majalis","Finland"
"Saturniidae","Saturnia pavonia","Rosaceae","Rubus","British Isles"
"Saturniidae","Saturnia pavonia","Rosaceae","Rubus","Palaearctic"
"Saturniidae","Saturnia pavonia","Rosaceae","Rubus chamaemorus","Finland"
"Saturniidae","Saturnia pavonia","Rosaceae","Rubus idaeus","Finland"
"Saturniidae","Saturnia pavonia","Rosaceae","Rubus idaeus","Palaearctic"
"Saturniidae","Saturnia pavonia","Polygonaceae","Rumex","Palaearctic"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix","British Isles"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix","Europe (prov)"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix","Finland"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix","Palaearctic"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix aurita","Finland"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix babylonica","Palaearctic"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix bebbiana","Finland"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix caprea","Finland"
"Saturniidae","Saturnia pavonia","Salicaceae","Salix phylicifolia","Finland"
"Saturniidae","Saturnia pavonia","Caprifoliaceae","Sambucus","Palaearctic"
"Saturniidae","Saturnia pavonia","Anacardiaceae","Schinus terebinthifolius","Palaearctic"
"Saturniidae","Saturnia pavonia","Rosaceae","Sorbus","Palaearctic"
"Saturniidae","Saturnia pavonia","Rosaceae","Sorbus aucuparia","Finland"
"Saturniidae","Saturnia pavonia","Rosaceae","Spiraea alba","Palaearctic"
"Saturniidae","Saturnia pavonia","Ulmaceae","Ulmus","Palaearctic"
"Saturniidae","Saturnia pavonia","Ericaceae","Vaccinium","Finland"
"Saturniidae","Saturnia pavonia","Ericaceae","Vaccinium myrtillus","Finland"
"Saturniidae","Saturnia pavonia","Ericaceae","Vaccinium myrtillus","Palaearctic"
"Saturniidae","Saturnia pavonia","Ericaceae","Vaccinium uliginosum","Finland"
