"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera eridania","Malvaceae","Gossypium herbaceum","Brazil"
"Noctuidae","Spodoptera eridania","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Spodoptera eridania","Malvaceae","Gossypium hirsutum","Cuba"
"Noctuidae","Spodoptera eridania","Compositae","Helianthus","Nearctic"
"Noctuidae","Spodoptera eridania","Compositae","Helianthus annuus","USA"
"Noctuidae","Spodoptera eridania","Convolvulaceae","Ipomoea batatas","Barbados"
"Noctuidae","Spodoptera eridania","Convolvulaceae","Ipomoea batatas","Brazil"
"Noctuidae","Spodoptera eridania","Convolvulaceae","Ipomoea batatas","Nearctic"
"Noctuidae","Spodoptera eridania","Convolvulaceae","Ipomoea batatas","New World"
"Noctuidae","Spodoptera eridania","Convolvulaceae","Ipomoea batatas","USA"
"Noctuidae","Spodoptera eridania","Magnoliaceae","Liriodendron tulipifera","New World"
"Noctuidae","Spodoptera eridania","Gramineae","Lolium arundinaceum","New World"
"Noctuidae","Spodoptera eridania","Gramineae","Lolium perenne","New World"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Lotus corniculatus","New World"
"Noctuidae","Spodoptera eridania","Solanaceae","Lycopersicon","Nearctic"
"Noctuidae","Spodoptera eridania","Solanaceae","Lycopersicon","New World"
"Noctuidae","Spodoptera eridania","Solanaceae","Lycopersicon esculentum","Brazil"
"Noctuidae","Spodoptera eridania","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Spodoptera eridania","Solanaceae","Lycopersicon esculentum","Puerto Rico"
"Noctuidae","Spodoptera eridania","Solanaceae","Lycopersicon esculentum","USA"
"Noctuidae","Spodoptera eridania","Malvaceae","Malva parviflora","Brazil"
"Noctuidae","Spodoptera eridania","Euphorbiaceae","Manihot esculenta","Brazil"
"Noctuidae","Spodoptera eridania","Euphorbiaceae","Manihot esculenta","New World"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Medicago sativa","Brazil"
"Noctuidae","Spodoptera eridania","Leguminosae (p)","Medicago sativa","New World"
"Noctuidae","Spodoptera eridania","Gramineae","Melinis minutiflora","Brazil"
"Noctuidae","Spodoptera eridania","Labiatae","Mentha","Brazil"
"Noctuidae","Spodoptera eridania","Labiatae","Mentha X piperita","Cuba"
"Noctuidae","Spodoptera eridania","Labiatae","Mentha X piperita","New World"
"Noctuidae","Spodoptera eridania","Leguminosae (m)","Mimosa scabrella","New World"
