"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter tiliacella","Tiliaceae","Tilia","Nearctic"
"Gracillariidae","Phyllonorycter tiliacella","Tiliaceae","Tilia americana","Nearctic"
"Gracillariidae","Phyllonorycter tiliacella","Tiliaceae","Tilia americana","Nearctic"
"Gracillariidae","Phyllonorycter tiliacella","Tiliaceae","Tilia americana","USA"
"Gracillariidae","Phyllonorycter tremulae","Salicaceae","Populus tremula","Palaearctic"
"Gracillariidae","Phyllonorycter tremulae","Salicaceae","Populus tremula","Russia"
"Gracillariidae","Phyllonorycter tremuloidiella","Salicaceae","Populus","Nearctic"
"Gracillariidae","Phyllonorycter tremuloidiella","Salicaceae","Populus grandidentata","USA"
"Gracillariidae","Phyllonorycter tremuloidiella","Salicaceae","Populus tremuloides","Canada"
"Gracillariidae","Phyllonorycter tremuloidiella","Salicaceae","Populus tremuloides","Nearctic"
"Gracillariidae","Phyllonorycter tremuloidiella","Salicaceae","Populus tremuloides","Nearctic"
"Gracillariidae","Phyllonorycter tremuloidiella","Salicaceae","Populus tremuloides","USA"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","India"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","India"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","India"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","Oriental"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","Oriental"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","Philippines"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","South Africa"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","Thailand"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium","West Malaysia"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium barbadense","South-East Asia"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium herbaceum","India"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium herbaceum","Philippines"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium herbaceum","South Africa"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium herbaceum","Thailand"
"Gracillariidae","Phyllonorycter triarcha","Malvaceae","Gossypium herbaceum","West Malaysia"
"Gracillariidae","Phyllonorycter tribhuvani","Rosaceae","Prunus cerasoides","Japan"
"Gracillariidae","Phyllonorycter trifasciella","Caprifoliaceae","Leycesteria","British Isles"
"Gracillariidae","Phyllonorycter trifasciella","Caprifoliaceae","Lonicera","Palaearctic"
