"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Battus philenor","Aristolochiaceae","Aristolochia serpentaria","USA"
"Papilionidae","Battus philenor","Aristolochiaceae","Aristolochia tomentosa","Nearctic"
"Papilionidae","Battus philenor","Aristolochiaceae","Aristolochia tomentosa","New World"
"Papilionidae","Battus philenor","Aristolochiaceae","Aristolochia watsonii","Nearctic"
"Papilionidae","Battus philenor","Aristolochiaceae","Aristolochia watsonii","New World"
"Papilionidae","Battus philenor","Aristolochiaceae","Asarum","New World"
"Papilionidae","Battus philenor","Aristolochiaceae","Asarum","New World"
"Papilionidae","Battus philenor","Aristolochiaceae","Asarum canadense","New World"
"Papilionidae","Battus philenor","Convolvulaceae","Calystegia longipes?","USA"
"Papilionidae","Battus philenor","Convolvulaceae","Ipomoea aculeata","New World"
"Papilionidae","Battus philenor","Polygonaceae","Polygonum","Nearctic"
"Papilionidae","Battus philenor","Polygonaceae","Polygonum convolvulus","New World"
"Papilionidae","Battus philenor","Polygonaceae","Polygonum hydropiper","New World"
"Papilionidae","Battus philenor","Polygonaceae","Polygonum scandens","New World"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia","Brazil"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia brasiliensis","Brazil"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia elegans","USA"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia fimbriata","Brazil"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia littoralis","Brazil"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia littoralis","Cuba"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia littoralis","New World"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia littoralis","USA"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia macrophylla","New World"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia macroura","Brazil"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia pentandra","New World"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia ringens","New World"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia rumicifolia","Brazil"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia serpentaria","New World"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia triangularis","Neotropical"
"Papilionidae","Battus polydamas","Aristolochiaceae","Aristolochia trilobata","Puerto Rico"
