"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Cechenena lineosa","Balsaminaceae","Impatiens","India"
"Sphingidae","Cechenena lineosa","Balsaminaceae","Impatiens","India"
"Sphingidae","Cechenena lineosa","Polygonaceae","Polygonum","India"
"Sphingidae","Cechenena lineosa","Polygonaceae","Polygonum","India"
"Sphingidae","Cechenena lineosa","Polygonaceae","Polygonum chinense","India"
"Sphingidae","Cechenena lineosa","Polygonaceae","Polygonum chinense","India"
"Sphingidae","Cechenena lineosa","Actinidiaceae","Saurauia tristyla","India"
"Sphingidae","Cechenena lineosa","Actinidiaceae","Saurauia tristyla","India"
"Sphingidae","Cechenena lineosa","Vitaceae","Vitis","India"
"Sphingidae","Cechenena lineosa","Vitaceae","Vitis","India"
"Sphingidae","Centroctena imitans","Vitaceae","Cissus","East Africa"
"Sphingidae","Centroctena imitans","Vitaceae","Cissus quadrangularis","East Africa"
"Sphingidae","Centroctena imitans","Vitaceae","Rhoicissus","East Africa"
"Sphingidae","Centroctena rutherfordi","Convolvulaceae","Ipomoea cairica","East Africa"
"Sphingidae","Cephonodes armatus","Rubiaceae","Gardenia jasminoides","Fiji"
"Sphingidae","Cephonodes armatus","Rubiaceae","Guettarda speciosa","Fiji"
"Sphingidae","Cephonodes armatus","Rubiaceae","Morinda citrifolia","Fiji"
"Sphingidae","Cephonodes hylas","Rubiaceae","","East Africa"
"Sphingidae","Cephonodes hylas","Rubiaceae","","India"
"Sphingidae","Cephonodes hylas","Rubiaceae","","Old World tropics"
"Sphingidae","Cephonodes hylas","Rubiaceae","","West Malaysia"
"Sphingidae","Cephonodes hylas","Rubiaceae","Adina","East Africa"
"Sphingidae","Cephonodes hylas","Rubiaceae","Adina","East Africa"
"Sphingidae","Cephonodes hylas","Rubiaceae","Adina cordifolia","India"
"Sphingidae","Cephonodes hylas","Rubiaceae","Adina cordifolia","India"
"Sphingidae","Cephonodes hylas","Rubiaceae","Burchellia","East Africa"
"Sphingidae","Cephonodes hylas","Rubiaceae","Burchellia","East Africa"
"Sphingidae","Cephonodes hylas","Rubiaceae","Burchellia bubalina","Southern Africa"
"Sphingidae","Cephonodes hylas","Theaceae","Camellia","South-East Asia"
"Sphingidae","Cephonodes hylas","Theaceae","Camellia sinensis","Old World tropics"
