"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Philodoria naenaeiella","Compositae","Dubautia laxa","Hawaii"
"Gracillariidae","Philodoria naenaeiella","Compositae","Hesperomannia swezeyi","Hawaii"
"Gracillariidae","Philodoria neraudicola","Urticaceae","Neraudia","Hawaii"
"Gracillariidae","Philodoria neraudicola","Urticaceae","Neraudia melastomaefolia","Hawaii"
"Gracillariidae","Philodoria neraudicola","Urticaceae","Pipturus","Hawaii"
"Gracillariidae","Philodoria neraudicola","Urticaceae","Pipturus albidus","Hawaii"
"Gracillariidae","Philodoria nigrelloides","Compositae","Dubautia","Hawaii"
"Gracillariidae","Philodoria pipturiana","Urticaceae","Pipturus","Hawaii"
"Gracillariidae","Philodoria pipturicola","Urticaceae","Pipturus","Hawaii"
"Gracillariidae","Philodoria pipturicola","Urticaceae","Pipturus albidus","Hawaii"
"Gracillariidae","Philodoria pipturiella","Urticaceae","Pipturus albidus","Hawaii"
"Gracillariidae","Philodoria pittosporella","Pittosporaceae","Pittosporum","Hawaii"
"Gracillariidae","Philodoria sciallactis","Compositae","Lipochaeta integrifolia","Hawaii"
"Gracillariidae","Philodoria sciallactis","Compositae","Lipochaeta integrifolia","Hawaii"
"Gracillariidae","Philodoria splendida","Myrtaceae","Metrosideros","Hawaii"
"Gracillariidae","Philodoria splendida","Myrtaceae","Metrosideros polymorpha","Hawaii"
"Gracillariidae","Philodoria succedanea","Myrsinaceae","Myrsine","Hawaii"
"Gracillariidae","Philodoria touchardiella","Urticaceae","Touchardia latifolia","Hawaii"
"Gracillariidae","Philodoria touchardiella","Urticaceae","Touchardia latifolia","Hawaii"
"Gracillariidae","Philodoria ureraella","Urticaceae","Urera kaalae","Hawaii"
"Gracillariidae","Philodoria ureraella","Urticaceae","Urera sandvicensis","Hawaii"
"Gracillariidae","Philodoria ureraella","Urticaceae","Urera sandvicensis","Hawaii"
"Gracillariidae","Philodoria urerana","Urticaceae","Urera sandvicensis","Hawaii"
"Gracillariidae","Philodoria urerana","Urticaceae","Urera sandvicensis","Hawaii"
"Gracillariidae","Philodoria wilkesiella","Compositae","Argyroxiphium grayanum","Hawaii"
"Gracillariidae","Phodoryctis caerulea","Leguminosae","","Fiji"
"Gracillariidae","Phodoryctis caerulea","Polyphagous","","Old World tropics"
"Gracillariidae","Phodoryctis caerulea","Leguminosae (c)","Caesalpinia pulcherrima","West Malaysia"
"Gracillariidae","Phodoryctis caerulea","Leguminosae (p)","Cajanus","Oriental"
"Gracillariidae","Phodoryctis caerulea","Leguminosae (p)","Cajanus cajan","India"
