"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Filipendula vulgaris","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Fragaria","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Fragaria vesca","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Fragaria viridis","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Potentilla","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Potentilla","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Potentilla cinerea","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Potentilla erecta","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Potentilla neumanniana","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Sanguisorba","Europe"
"Nepticulidae","Stigmella thuringiaca","Rosaceae","Sanguisorba minor","Europe"
"Nepticulidae","Stigmella tiliae","Tiliaceae","Tilia","British Isles"
"Nepticulidae","Stigmella tiliae","Tiliaceae","Tilia","British Isles"
"Nepticulidae","Stigmella tiliae","Tiliaceae","Tilia","Europe"
"Nepticulidae","Stigmella tiliae","Tiliaceae","Tilia","Lithuania"
"Nepticulidae","Stigmella tiliae","Tiliaceae","Tilia cordata","British Isles"
"Nepticulidae","Stigmella tiliae","Tiliaceae","Tilia x vulgaris","Europe"
"Nepticulidae","Stigmella tiliella","Tiliaceae","Tilia","Nearctic"
"Nepticulidae","Stigmella tiliella","Tiliaceae","Tilia americana","Nearctic"
"Nepticulidae","Stigmella tingitella","Compositae","Helianthus tuberosus","North Africa"
"Nepticulidae","Stigmella tityrella","Fagaceae","Fagus","British Isles"
"Nepticulidae","Stigmella tityrella","Fagaceae","Fagus sylvatica","British Isles"
"Nepticulidae","Stigmella tityrella","Fagaceae","Fagus sylvatica","Europe"
"Nepticulidae","Stigmella tityrella","Fagaceae","Fagus sylvatica","Europe"
"Nepticulidae","Stigmella tityrella","Fagaceae","Fagus sylvatica","Hungary"
"Nepticulidae","Stigmella tormentillella","Rosaceae","Potentilla","Europe"
"Nepticulidae","Stigmella tormentillella","Rosaceae","Potentilla aurea","Europe"
"Nepticulidae","Stigmella tormentillella","Rosaceae","Potentilla erecta","Europe"
"Nepticulidae","Stigmella tormentillella","Rosaceae","Potentilla neumanniana","Europe"
"Nepticulidae","Stigmella torminalis","Rosaceae","Sorbus torminalis","British Isles"
