"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Nola brachystria","Moraceae","Ficus benghalensis","India"
"Nolidae","Nola brunellus","Melastomataceae","Melastoma","Malaysia"
"Nolidae","Nola brunellus","Melastomataceae","Melastoma malabathricum","Hawaii"
"Nolidae","Nola brunellus","Melastomataceae","Melastoma malabathricum","Indo-Australian"
"Nolidae","Nola brunellus","Ericaceae","Rhododendron","Hawaii"
"Nolidae","Nola cereella","Gramineae","","Nearctic"
"Nolidae","Nola cereella","Gramineae","Sorghum bicolor","Nearctic"
"Nolidae","Nola cilicoides","Primulaceae","Lysimachia ciliata","Nearctic"
"Nolidae","Nola clethrae","Betulaceae","Alnus rhombifolia","Nearctic"
"Nolidae","Nola clethrae","Clethraceae","Clethra","Nearctic"
"Nolidae","Nola clethrae","Clethraceae","Clethra alnifolia","Nearctic"
"Nolidae","Nola clethrae","Clethraceae","Clethra alnifolia","USA"
"Nolidae","Nola confusalis","Betulaceae","Alnus incana","Finland"
"Nolidae","Nola confusalis","Fagaceae","Fagus","British Isles"
"Nolidae","Nola confusalis","Rosaceae","Malus","India"
"Nolidae","Nola confusalis","Rosaceae","Prunus spinosa","British Isles"
"Nolidae","Nola confusalis","Fagaceae","Quercus","India"
"Nolidae","Nola confusalis","Fagaceae","Quercus ilex","British Isles"
"Nolidae","Nola confusalis","Fagaceae","Quercus robur","Finland"
"Nolidae","Nola confusalis","Tiliaceae","Tilia","British Isles"
"Nolidae","Nola cucullatella","Rosaceae","","Finland"
"Nolidae","Nola cucullatella","Rosaceae","Cotoneaster integerrimus","Finland"
"Nolidae","Nola cucullatella","Rosaceae","Crataegus","British Isles"
"Nolidae","Nola cucullatella","Rosaceae","Crataegus","Old World"
"Nolidae","Nola cucullatella","Rosaceae","Crataegus","Palaearctic"
"Nolidae","Nola cucullatella","Rosaceae","Crataegus monogyna","Finland"
"Nolidae","Nola cucullatella","Rosaceae","Malus","British Isles"
"Nolidae","Nola cucullatella","Rosaceae","Malus pumila","Finland"
"Nolidae","Nola cucullatella","Rosaceae","Malus pumila","Old World"
"Nolidae","Nola cucullatella","Rosaceae","Prunus","British Isles"
