"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella catharticella","Rhamnaceae","Rhamnus cathartica","Europe"
"Nepticulidae","Stigmella catharticella","Rhamnaceae","Rhamnus cathartica","Hungary"
"Nepticulidae","Stigmella catharticella","Rhamnaceae","Rhamnus cathartica","Lithuania"
"Nepticulidae","Stigmella ceanothi","Rhamnaceae","Ceanothus oliganthus","Nearctic"
"Nepticulidae","Stigmella ceanothi","Rhamnaceae","Ceanothus oliganthus","Nearctic"
"Nepticulidae","Stigmella ceanothi","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Nepticulidae","Stigmella celtifoliella","Ulmaceae","Celtis africana","South Africa"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Rosa","British Isles"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Rosa","Europe"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Rosa","Germany"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Rosa centifolia","Europe"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Rosa spinosissima","Europe"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Sanguisorba","Europe"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Sanguisorba minor","Europe"
"Nepticulidae","Stigmella centifoliella","Rosaceae","Sanguisorba officinalis","Europe"
"Nepticulidae","Stigmella chalybeia","Rosaceae","Amelanchier canadensis","Nearctic"
"Nepticulidae","Stigmella chalybeia","Rosaceae","Pyrus","Nearctic"
"Nepticulidae","Stigmella chalybeia","Rosaceae","Pyrus communis","Nearctic"
"Nepticulidae","Stigmella chalybeia","Rosaceae","Pyrus communis","Nearctic"
"Nepticulidae","Stigmella clinomochla","Euphorbiaceae","Bridelia stipularis","India"
"Nepticulidae","Stigmella clinomochla","Euphorbiaceae","Bridelia stipularis","Sri Lanka"
"Nepticulidae","Stigmella comari","Rosaceae","Potentilla palustris","Europe"
"Nepticulidae","Stigmella combretella","Combretaceae","Combretum apiculatum","South Africa"
"Nepticulidae","Stigmella condaliafoliella","Rhamnaceae","Krugiodendron ferreum","USA"
"Nepticulidae","Stigmella condaliafoliella","Rhamnaceae","Reynosia latifolia","Nearctic"
"Nepticulidae","Stigmella condaliafoliella","Rhamnaceae","Reynosia latifolia","Nearctic"
"Nepticulidae","Stigmella confusella","Betulaceae","Alnus","Denmark"
"Nepticulidae","Stigmella confusella","Betulaceae","Betula","British Isles"
"Nepticulidae","Stigmella confusella","Betulaceae","Betula","Denmark"
"Nepticulidae","Stigmella confusella","Betulaceae","Betula","Europe"
