"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Megalographa biloba","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Megalographa biloba","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Megalographa biloba","Compositae","Lactuca sativa","New World"
"Noctuidae","Megalographa biloba","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Megalographa biloba","Leguminosae (p)","Medicago sativa","New World"
"Noctuidae","Megalographa biloba","Scrophulariaceae","Mimulus cardinalis","Nearctic"
"Noctuidae","Megalographa biloba","Musaceae","Musa x paradisiaca","Nearctic"
"Noctuidae","Megalographa biloba","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Megalographa biloba","Hydrophyllaceae","Phacelia","Nearctic"
"Noctuidae","Megalographa biloba","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Megalographa biloba","Plantaginaceae","Plantago","Nearctic"
"Noctuidae","Megalographa biloba","Labiatae","Salvia leucophylla","Nearctic"
"Noctuidae","Megalographa biloba","Urticaceae","Soleirolia soleirolii","Nearctic"
"Noctuidae","Megalographa biloba","Labiatae","Stachys ajugoides","Nearctic"
"Noctuidae","Megalographa biloba","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Megalographa biloba","Leguminosae (p)","Trifolium","New World"
"Noctuidae","Megalographa biloba","Verbenaceae","Verbena","Nearctic"
"Noctuidae","Meganephria bimaculosa","Rosaceae","Prunus","Germany"
"Noctuidae","Meganephria bimaculosa","Ulmaceae","Ulmus","Germany"
"Noctuidae","Melanchra adjuncta","Polyphagous","","Nearctic"
"Noctuidae","Melanchra adjuncta","Polyphagous","","USA"
"Noctuidae","Melanchra adjuncta","Aceraceae","Acer","USA"
"Noctuidae","Melanchra adjuncta","Compositae","Ageratina altissima","Nearctic"
"Noctuidae","Melanchra adjuncta","Betulaceae","Alnus","USA"
"Noctuidae","Melanchra adjuncta","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Melanchra adjuncta","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Melanchra adjuncta","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Melanchra adjuncta","Umbelliferae","Apium graveolens","Nearctic"
"Noctuidae","Melanchra adjuncta","Umbelliferae","Apium graveolens","Nearctic"
"Noctuidae","Melanchra adjuncta","Asparagaceae","Asparagus officinalis","Nearctic"
