"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Neurobathra bohartiella","Fagaceae","Quercus agrifolia","Nearctic"
"Gracillariidae","Neurobathra bohartiella","Fagaceae","Quercus agrifolia","USA"
"Gracillariidae","Neurobathra curcassi","Euphorbiaceae","Jatropha","Neotropical"
"Gracillariidae","Neurobathra curcassi","Euphorbiaceae","Jatropha curcas","Cuba"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Castanea","USA"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Castanea pumila","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Castanea sativa","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Castanopsis","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Fagus","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Fagus","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Fagus","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Fagus","USA"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Fagus grandifolia","USA"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus","USA"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus nigra","USA"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus prinoides","USA"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus rubra","Nearctic"
"Gracillariidae","Neurobathra strigifinitella","Fagaceae","Quercus virginiana","USA"
"Gracillariidae","Neurobathra strigifinitella?","Malvaceae","Sida acuta","Barbados"
"Gracillariidae","Neurolipa randiella","Rubiaceae","Randia aculeata","Nearctic"
"Gracillariidae","Neurolipa randiella","Rubiaceae","Randia aculeata","Nearctic"
"Gracillariidae","Neurolipa randiella","Rubiaceae","Randia aculeata","USA"
"Gracillariidae","Neurostrota gunniella","Leguminosae (m)","Mimosa asperata","Nearctic"
"Gracillariidae","Neurostrota gunniella","Leguminosae (m)","Mimosa pigra","Cuba"
"Gracillariidae","Neurostrota nr. gunniella","Leguminosae (m)","Leucaena","Mexico"
"Gracillariidae","Neurostrota pithecolobiella","Leguminosae (m)","Albizia saman","Cuba"
"Gracillariidae","Neurostrota pithecolobiella","Leguminosae (m)","Pithecellobium","Neotropical"
