"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cryptophlebia ombrodelta","Proteaceae","Buckinghamia","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Caesalpinia","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Caesalpinia decapetala","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Caesalpinia pulcherrima","Hawaii"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Caesalpinia pulcherrima","West Malaysia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Caesalpinia regia","Hawaii"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Caesalpinia sappan","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","Hawaii"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","Oriental"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia fistula","West Malaysia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia javanica","Hawaii"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Cassia occidentalis","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Citrus","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Rutaceae","Citrus sinensis","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Polygonaceae","Coccoloba uvifera","Hawaii"
"Tortricidae","Cryptophlebia ombrodelta","Polygonaceae","Coccoloba uvifera","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Polygonaceae","Coccoloba uvifera","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Palmae","Cocos nucifera","Hawaii"
"Tortricidae","Cryptophlebia ombrodelta","Palmae","Cocos nucifera","Indo-Australian"
"Tortricidae","Cryptophlebia ombrodelta","Palmae","Cocos nucifera","Micronesia"
"Tortricidae","Cryptophlebia ombrodelta","Sapindaceae","Cupaniopsis","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Delonix","Australia"
"Tortricidae","Cryptophlebia ombrodelta","Leguminosae (c)","Delonix regia","Guam"
"Tortricidae","Cryptophlebia ombrodelta","Euphorbiaceae","Dimocarpus longan","Hawaii"
