"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Bunaeopsis jacksoni","Cyperaceae","Scleria rehmannii","Afrotropical"
"Saturniidae","Bunaeopsis licharbas","Leguminosae (p)","Eriosema","East Africa"
"Saturniidae","Bunaeopsis licharbas","Leguminosae (p)","Eriosema","East Africa"
"Saturniidae","Bunaeopsis licharbas","Fagaceae","Quercus","Afrotropical"
"Saturniidae","Bunaeopsis licharbas","Salicaceae","Salix caprea","Afrotropical"
"Saturniidae","Bunaeopsis oubie","Gramineae","","Southern Africa"
"Saturniidae","Bunaeopsis oubie","Ebenaceae","Euclea","Afrotropical"
"Saturniidae","Bunaeopsis oubie","Ebenaceae","Euclea","East Africa"
"Saturniidae","Bunaeopsis oubie","Fagaceae","Fagus","Afrotropical"
"Saturniidae","Bunaeopsis oubie","Cyperaceae","Pycreus muricatus","Afrotropical"
"Saturniidae","Bunaeopsis oubie","Salicaceae","Salix","Afrotropical"
"Saturniidae","Bunaeopsis zaddachi","Ebenaceae","Euclea","Afrotropical"
"Saturniidae","Bunaeopsis zaddachi","Ebenaceae","Euclea","East Africa"
"Saturniidae","Bunaeopsis zaddachi","Gramineae","Heteropogon","Afrotropical"
"Saturniidae","Bunaeopsis zaddachi","Gramineae","Heteropogon","East Africa"
"Saturniidae","Bunaeopsis zaddachi","Gramineae","Sporobolus","Afrotropical"
"Saturniidae","Bunaeopsis zaddachi","Gramineae","Sporobolus","East Africa"
"Saturniidae","Caio championi","Bombacaceae","Chorisia","Neotropical"
"Saturniidae","Caio championi","Bombacaceae","Pachira quinata","Neotropical"
"Saturniidae","Caio championi","Tiliaceae","Tilia","Neotropical"
"Saturniidae","Caio richardsoni","Bombacaceae","Ceiba acuminata","Neotropical"
"Saturniidae","Caio richardsoni","Bombacaceae","Chorisia","Neotropical"
"Saturniidae","Caligula boisduvali","Leguminosae (m)","Acacia","Palaearctic"
"Saturniidae","Caligula boisduvali","Aceraceae","Acer","Palaearctic"
"Saturniidae","Caligula boisduvali","Cornaceae","Bothrocaryum controversum","Palaearctic"
"Saturniidae","Caligula boisduvali","Fagaceae","Castanea","Palaearctic"
"Saturniidae","Caligula boisduvali","Corylaceae","Corylus heterophylla","China"
"Saturniidae","Caligula boisduvali","Fagaceae","Fagus crenata","Palaearctic"
"Saturniidae","Caligula boisduvali","Juglandaceae","Juglans","Palaearctic"
"Saturniidae","Caligula boisduvali","Caprifoliaceae","Lonicera japonica","Palaearctic"
