"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Macrauzata fenestraria","Fagaceae","Quercus glauca","India"
"Drepanidae","Macrauzata maxima","Fagaceae","Quercus acutissima","Japan"
"Drepanidae","Macrauzata maxima","Fagaceae","Quercus cuspidata","Japan"
"Drepanidae","Macrauzata maxima","Fagaceae","Quercus glauca","Japan"
"Drepanidae","Macrauzata maxima","Fagaceae","Quercus myrsinifolia","Japan"
"Drepanidae","Macrauzata maxima","Fagaceae","Quercus phillyraeoides","Japan"
"Drepanidae","Macrauzata maxima","Fagaceae","Quercus serrata","Japan"
"Drepanidae","Macrocilix maia","Fagaceae","Quercus","Japan"
"Drepanidae","Macrocilix maia","Fagaceae","Quercus glauca","Japan"
"Drepanidae","Macrocilix maia","Fagaceae","Quercus myrsinifolia","Japan"
"Drepanidae","Macrocilix mysticata","Fagaceae","Quercus acutissima","Japan"
"Drepanidae","Macrocilix mysticata","Fagaceae","Quercus glauca","Japan"
"Drepanidae","Macrocilix mysticata","Fagaceae","Quercus mongolica","Japan"
"Drepanidae","Macrocilix mysticata","Fagaceae","Quercus salicina","Japan"
"Drepanidae","Macrocilix mysticata","Fagaceae","Quercus serrata","Japan"
"Drepanidae","Microblepsis sp.","Corylaceae","Carpinus","Oriental"
"Drepanidae","Microblepsis sp.","Corylaceae","Corylus","Oriental"
"Drepanidae","Microblepsis sp.","Juglandaceae","Juglans","Oriental"
"Drepanidae","Microblepsis sp.","Rosaceae","Photinia","Oriental"
"Drepanidae","Negera natalensis","Rubiaceae","Pavetta lanceolata","Southern Africa"
"Drepanidae","Neoploca arctipennis","Fagaceae","Quercus acutissima","Japan"
"Drepanidae","Neoploca arctipennis","Fagaceae","Quercus cerris","Japan"
"Drepanidae","Neoploca arctipennis","Fagaceae","Quercus serrata","Japan"
"Drepanidae","Neoploca arctipennis","Fagaceae","Quercus variabilis","Japan"
"Drepanidae","Nordstromia argenticeps","Fagaceae","Quercus glauca","India"
"Drepanidae","Nordstromia argenticeps","Rosaceae","Rubus","India"
"Drepanidae","Nordstromia grisearia","Fagaceae","Fagus crenata","Japan"
"Drepanidae","Nordstromia grisearia","Fagaceae","Fagus japonica","Japan"
"Drepanidae","Nordstromia grisearia","Fagaceae","Quercus mongolica","Japan"
"Drepanidae","Nordstromia japonica","Fagaceae","Castanea crenata","Japan"
