"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Gloveria medusa","Fagaceae","Quercus turbinella","Nearctic"
"Lasiocampidae","Gloveria sphingiformis","Fagaceae","Quercus texana","USA"
"Lasiocampidae","Gonobombyx angulata","Burseraceae","Canarium schweinfurthii","East Africa"
"Lasiocampidae","Gonobombyx angulata","Rhamnaceae","Maesopsis eminii","East Africa"
"Lasiocampidae","Gonobombyx angulata","Rhamnaceae","Ziziphus mucronata","East Africa"
"Lasiocampidae","Gonometa drucei","Leguminosae (m)","Acacia mearnsii","East Africa"
"Lasiocampidae","Gonometa drucei","Leguminosae (m)","Acacia mearnsii","Kenya"
"Lasiocampidae","Gonometa nysa","Myrtaceae","Eucalyptus","East Africa"
"Lasiocampidae","Gonometa nysa","Anacardiaceae","Mangifera indica","East Africa"
"Lasiocampidae","Gonometa nysa","Pinaceae","Pinus patula","Afrotropical"
"Lasiocampidae","Gonometa nysa","Pinaceae","Pinus patula","East Africa"
"Lasiocampidae","Gonometa nysa","Pinaceae","Pinus patula","East Africa"
"Lasiocampidae","Gonometa pallens","Myrtaceae","Eucalyptus grandis","Zambia"
"Lasiocampidae","Gonometa pallens","Pinaceae","Pinus patula","Afrotropical"
"Lasiocampidae","Gonometa pallens","Pinaceae","Pinus patula","East Africa"
"Lasiocampidae","Gonometa pallens","Pinaceae","Pinus patula","Kenya"
"Lasiocampidae","Gonometa pallens","Pinaceae","Pinus patula","Uganda"
"Lasiocampidae","Gonometa pallens","Pinaceae","Pinus radiata","Uganda"
"Lasiocampidae","Gonometa pallens","Sterculiaceae","Theobroma cacao","Zaire"
"Lasiocampidae","Gonometa podocarpi","Polyphagous","","Afrotropical"
"Lasiocampidae","Gonometa podocarpi","Pinaceae","","Afrotropical"
"Lasiocampidae","Gonometa podocarpi","Leguminosae (m)","Acacia lahai","East Africa"
"Lasiocampidae","Gonometa podocarpi","Leguminosae (m)","Acacia mearnsii","Afrotropical"
"Lasiocampidae","Gonometa podocarpi","Leguminosae (m)","Acacia mearnsii","East Africa"
"Lasiocampidae","Gonometa podocarpi","Podocarpaceae","Afrocarpus gracilior","East Africa"
"Lasiocampidae","Gonometa podocarpi","Cupressaceae","Cupressus","East Africa"
"Lasiocampidae","Gonometa podocarpi","Cupressaceae","Cupressus forbesii","East Africa"
"Lasiocampidae","Gonometa podocarpi","Cupressaceae","Cupressus lusitanica","Afrotropical"
"Lasiocampidae","Gonometa podocarpi","Cupressaceae","Cupressus lusitanica","East Africa"
"Lasiocampidae","Gonometa podocarpi","Myrtaceae","Eucalyptus paniculata","East Africa"
