"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Eriocraniidae","Eriocrania salopiella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania salopiella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania salopiella","Betulaceae","Betula","Palaearctic"
"Eriocraniidae","Eriocrania sangii","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania sangii","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania sangii","Betulaceae","Betula","Palaearctic"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula","Palaearctic"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula","USA"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula pendula","Holarctic"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula platyphylla","Holarctic"
"Eriocraniidae","Eriocrania semipurpurella","Betulaceae","Betula pubescens","Holarctic"
"Eriocraniidae","Eriocrania semipurpurella","Rosaceae","Holodiscus discolor","Nearctic"
"Eriocraniidae","Eriocrania semipurpurella","Rosaceae","Holodiscus discolor","USA"
"Eriocraniidae","Eriocrania semipurpurella","Rosaceae","Holodiscus discolor","USA"
"Eriocraniidae","Eriocrania sparrmannella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania sparrmannella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania sparrmannella","Betulaceae","Betula","Palaearctic"
"Eriocraniidae","Eriocrania sparrmannella","Betulaceae","Betula","Sweden"
"Eriocraniidae","Eriocrania subpurpurella","Fagaceae","Quercus","British Isles"
"Eriocraniidae","Eriocrania subpurpurella","Fagaceae","Quercus","Lithuania"
"Eriocraniidae","Eriocrania subpurpurella","Fagaceae","Quercus","Palaearctic"
"Eriocraniidae","Eriocrania subpurpurella","Fagaceae","Quercus petraea","British Isles"
"Eriocraniidae","Eriocrania subpurpurella","Fagaceae","Quercus robur","British Isles"
"Eriocraniidae","Eriocrania unimaculella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania unimaculella","Betulaceae","Betula","British Isles"
"Eriocraniidae","Eriocrania unimaculella","Betulaceae","Betula","Palaearctic"
"Eriocraniidae","Eriocrania unimaculella","Betulaceae","Betula","Sweden"
"Eriocraniidae","Eriocraniella aurosparsella","Fagaceae","Quercus agrifolia","Nearctic"
