"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Derris","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Derris elliptica","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Derris malaccensis","West Malaysia"
"Pyralidae","Maruca vitrata","Malvaceae","Hibiscus","Pantropical"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Lablab purpureus","Pantropical"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Lablab purpureus","West Malaysia"
"Pyralidae","Maruca vitrata","Rubiaceae","Mitragyna speciosa","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Mucuna pruriens","West Malaysia"
"Pyralidae","Maruca vitrata","Solanaceae","Nicotiana","Pantropical"
"Pyralidae","Maruca vitrata","Gramineae","Oryza sativa","Pantropical"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Phaseolus coccineus","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Phaseolus lunatus","USA [interception]"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Phaseolus lunatus","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Phaseolus vulgaris","USA [interception]"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Phaseolus vulgaris","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Pisum sativum","USA [interception]"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Pongamia pinnata","West Malaysia"
"Pyralidae","Maruca vitrata","Euphorbiaceae","Ricinus","Pantropical"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Sesbania bispinosa","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Vicia faba","West Malaysia"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Vigna","USA [interception]"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Vigna unguiculata","Pantropical"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Vigna unguiculata","USA [interception]"
"Pyralidae","Maruca vitrata","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Pyralidae","Massepha absolutalis","Gramineae","","India"
"Pyralidae","Massepha absolutalis","Gramineae","Bambusa","India"
"Pyralidae","Massepha absolutalis","Gramineae","Bambusa","Oriental"
"Pyralidae","Massepha absolutalis","Gramineae","Dendrocalamus strictus","India"
"Pyralidae","Massepha absolutalis","Gramineae","Dendrocalamus strictus","Indian subregion"
"Pyralidae","Massepha absolutalis","Gramineae","Dendrocalamus strictus","Thailand"
