"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Metanastria hyrtaca","Theaceae","Schima wallichii","India"
"Lasiocampidae","Metanastria hyrtaca","Dipterocarpaceae","Shorea robusta","India"
"Lasiocampidae","Metanastria hyrtaca","Dipterocarpaceae","Shorea robusta","Oriental"
"Lasiocampidae","Metanastria hyrtaca","Myrtaceae","Syzygium cumini","India"
"Lasiocampidae","Metanastria hyrtaca","Myrtaceae","Syzygium cumini","India"
"Lasiocampidae","Metanastria hyrtaca","Myrtaceae","Syzygium cumini","Oriental"
"Lasiocampidae","Metanastria hyrtaca","Myrtaceae","Syzygium fruticosum","Thailand"
"Lasiocampidae","Metanastria hyrtaca","Verbenaceae","Tectona grandis","Thailand"
"Lasiocampidae","Metanastria hyrtaca","Combretaceae","Terminalia","India"
"Lasiocampidae","Metanastria hyrtaca","Combretaceae","Terminalia catappa","India"
"Lasiocampidae","Metanastria hyrtaca","Combretaceae","Terminalia catappa","Oriental"
"Lasiocampidae","Metanastria hyrtaca","Combretaceae","Terminalia catappa","Thailand"
"Lasiocampidae","Metanastria hyrtaca","Combretaceae","Terminalia myriocarpa","Oriental"
"Lasiocampidae","Metanastria hyrtaca","Combretaceae","Terminalia tomentosa","Oriental"
"Lasiocampidae","Metanastria nr. aconyta","Myrtaceae","Eugenia cumini","India"
"Lasiocampidae","Metanastria?","Myrtaceae","Eugenia","Hong Kong"
"Lasiocampidae","Metanastria?","Myrtaceae","Eugenia malaccensis","Hong Kong"
"Lasiocampidae","Mimopacha gerstaeckeri","Loranthaceae","Loranthus","East Africa"
"Lasiocampidae","Mimopacha gerstaeckeri","Viscaceae","Viscum ugandense","East Africa"
"Lasiocampidae","Mimopacha sp.","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Lasiocampidae","Mimopacha sp.","Loranthaceae","Loranthus","East Africa"
"Lasiocampidae","Mimopacha sp.","Loranthaceae","Loranthus","East Africa"
"Lasiocampidae","Mimopacha sp.","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Nadiasa polydora","Leguminosae (m)","Acacia","East Africa"
"Lasiocampidae","Nadiasa polydora","Leguminosae (m)","Acacia","Southern Africa"
"Lasiocampidae","Nadiasa polydora","Leguminosae (m)","Albizia","East Africa"
"Lasiocampidae","Nadiasa polydora","Leguminosae (m)","Albizia","Southern Africa"
"Lasiocampidae","Nadiasa polydora","Leguminosae (c)","Brachystegia","East Africa"
"Lasiocampidae","Nadiasa polydora","Leguminosae (c)","Brachystegia","Southern Africa"
"Lasiocampidae","Nadiasa polydora","Rutaceae","Citrus","East Africa"
