"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Limenitis populi","Betulaceae","Duschekia fruticosa","Russia"
"Nymphalidae","Limenitis populi","Salicaceae","Populus","Japan"
"Nymphalidae","Limenitis populi","Salicaceae","Populus alba","China"
"Nymphalidae","Limenitis populi","Salicaceae","Populus amurensis","former USSR"
"Nymphalidae","Limenitis populi","Salicaceae","Populus balsamifera","Finland"
"Nymphalidae","Limenitis populi","Salicaceae","Populus davidiana","Korea"
"Nymphalidae","Limenitis populi","Salicaceae","Populus koreana","former USSR"
"Nymphalidae","Limenitis populi","Salicaceae","Populus maximowiczii","former USSR"
"Nymphalidae","Limenitis populi","Salicaceae","Populus maximowiczii","Japan"
"Nymphalidae","Limenitis populi","Salicaceae","Populus maximowiczii","Korea"
"Nymphalidae","Limenitis populi","Salicaceae","Populus nigra","Czechoslovakia"
"Nymphalidae","Limenitis populi","Salicaceae","Populus nigra","Finland"
"Nymphalidae","Limenitis populi","Salicaceae","Populus sieboldii","Japan"
"Nymphalidae","Limenitis populi","Salicaceae","Populus tremula","China"
"Nymphalidae","Limenitis populi","Salicaceae","Populus tremula","Finland"
"Nymphalidae","Limenitis populi","Salicaceae","Populus tremula","Russia"
"Nymphalidae","Limenitis sinensium","Salicaceae","Salix","China"
"Nymphalidae","Limenitis sulpitia","Caprifoliaceae","Lonicera confusa","Hong Kong"
"Nymphalidae","Limenitis sulpitia","Caprifoliaceae","Lonicera japonica","Hong Kong"
"Nymphalidae","Limenitis sulpitia","Caprifoliaceae","Lonicera japonica","Taiwan"
"Nymphalidae","Limenitis sulpitia","Caprifoliaceae","Lonicera longiflora","Hong Kong"
"Nymphalidae","Limenitis sulpitia","Caprifoliaceae","Lonicera longifolia","Hong Kong"
"Nymphalidae","Limenitis sulpitia","Caprifoliaceae","Lonicera macrantha","Hong Kong"
"Nymphalidae","Limenitis sydyi","Caprifoliaceae","Lonicera caerulea","Russia"
"Nymphalidae","Limenitis sydyi","Caprifoliaceae","Lonicera japonica","Korea"
"Nymphalidae","Limenitis sydyi","Rosaceae","Sorbaria sorbifolia","former USSR"
"Nymphalidae","Limenitis sydyi","Rosaceae","Spiraea media","former USSR"
"Nymphalidae","Limenitis sydyi","Rosaceae","Spiraea media","Russia"
"Nymphalidae","Limenitis sydyi","Rosaceae","Spiraea salicifolia","Korea"
"Nymphalidae","Limenitis trivena","Caprifoliaceae","Lonicera tatarica","India"
