"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Acherontia styx","Solanaceae","Solanum tuberosum","India"
"Sphingidae","Acherontia styx","Labiatae","Solenostemon","India"
"Sphingidae","Acherontia styx","Labiatae","Solenostemon","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Spathodea","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Spathodea campanulata","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Spathodea campanulata","Indian subregion"
"Sphingidae","Acherontia styx","Bignoniaceae","Stereospermum","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Stereospermum personatum","India"
"Sphingidae","Acherontia styx","Myrtaceae","Syzygium cumini","India"
"Sphingidae","Acherontia styx","Myrtaceae","Syzygium cumini","Indian subregion"
"Sphingidae","Acherontia styx","Bignoniaceae","Tecoma","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Tecoma stans","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Tecoma stans","India"
"Sphingidae","Acherontia styx","Verbenaceae","Tectona grandis","India"
"Sphingidae","Acherontia styx","Verbenaceae","Tectona grandis","Indian subregion"
"Sphingidae","Acherontia styx","Verbenaceae","Tectona grandis","Thailand"
"Sphingidae","Acherontia styx","Leguminosae (p)","Vigna radiata","Indo-Australian"
"Sphingidae","Acherontia styx","Leguminosae (p)","Vigna unguiculata","India"
"Sphingidae","Acherontia styx","Verbenaceae","Vitex megapotamica","India"
"Sphingidae","Acherontia styx","Verbenaceae","Vitex megapotamica","India"
"Sphingidae","Acherontia styx","Verbenaceae","Vitex negundo","India"
"Sphingidae","Acherontia styx","Verbenaceae","Vitex negundo","India"
"Sphingidae","Acosmeryx anceus","Vitaceae","","Indo-Australian"
"Sphingidae","Acosmeryx anceus","Vitaceae","Cayratia","Australia"
"Sphingidae","Acosmeryx anceus","Vitaceae","Cissus","Australia"
"Sphingidae","Acosmeryx anceus","Rutaceae","Citrus limon","Indo-Australian"
"Sphingidae","Acosmeryx anceus","Dilleniaceae","Dillenia pentagyna","India"
"Sphingidae","Acosmeryx anceus","Convolvulaceae","Ipomoea batatas","Indo-Australian"
"Sphingidae","Acosmeryx anceus","Proteaceae","Macadamia","Indo-Australian"
"Sphingidae","Acosmeryx anceus","Oleaceae","Olea europaea","Indo-Australian"
