"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Acraea aganice","Passifloraceae","Passiflora","East Africa"
"Nymphalidae","Acraea aganice","Passifloraceae","Passiflora caerulea","Southern Africa"
"Nymphalidae","Acraea aganice","Passifloraceae","Passiflora edulis","Southern Africa"
"Nymphalidae","Acraea aganice","Passifloraceae","Passiflora incarnata","Southern Africa"
"Nymphalidae","Acraea aglaonice","Passifloraceae","Passiflora","Afrotropical"
"Nymphalidae","Acraea aglaonice","Passifloraceae","Passiflora","Zimbabwe"
"Nymphalidae","Acraea aglaonice","Passifloraceae","Passiflora edulis","Southern Africa"
"Nymphalidae","Acraea aglaonice","Passifloraceae","Passiflora incarnata","Southern Africa"
"Nymphalidae","Acraea alcinoe","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea alcinoe","Passifloraceae","Adenia","Sierra Leone"
"Nymphalidae","Acraea alciope","Urticaceae","Boehmeria nivea","Ivory Coast"
"Nymphalidae","Acraea alciope","Urticaceae","Laportea","Afrotropical"
"Nymphalidae","Acraea alciope","Urticaceae","Laportea podocarpa","Afrotropical"
"Nymphalidae","Acraea alciope","Euphorbiaceae","Macaranga","Afrotropical"
"Nymphalidae","Acraea alciope","Cecropiaceae","Musanga","Afrotropical"
"Nymphalidae","Acraea alciope","Cecropiaceae","Musanga cecropioides","Cameroun"
"Nymphalidae","Acraea alciopoides","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Acraea alciopoides","Urticaceae","Urera hypselodendron","East Africa"
"Nymphalidae","Acraea amicitiae","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Acraea amicitiae","Urticaceae","Urera hypselodendron","East Africa"
"Nymphalidae","Acraea anacreon","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea anacreon","Passifloraceae","Adenia","Malawi"
"Nymphalidae","Acraea anacreon","Passifloraceae","Adenia","Southern Africa"
"Nymphalidae","Acraea anacreon","Leguminosae (p)","Aeschynomene","Afrotropical"
"Nymphalidae","Acraea anacreon","Leguminosae (p)","Aeschynomene","Southern Africa"
"Nymphalidae","Acraea anacreon","Leguminosae (p)","Aeschynomene trigonocarpa","Malawi"
"Nymphalidae","Acraea anacreon","Rosaceae","Alchemilla","Afrotropical"
"Nymphalidae","Acraea anacreon","Rosaceae","Alchemilla gracilipes","East Africa"
"Nymphalidae","Acraea anacreon","Leguminosae (c)","Cassia","Afrotropical"
"Nymphalidae","Acraea anacreon","Rosaceae","Cliffortia linearifolia","Southern Africa"
