"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Citheronia regalis","Rubiaceae","Cephalanthus occidentalis","Nearctic"
"Saturniidae","Citheronia regalis","Corylaceae","Corylus","Nearctic"
"Saturniidae","Citheronia regalis","Corylaceae","Corylus avellana","Nearctic"
"Saturniidae","Citheronia regalis","Caprifoliaceae","Diervilla","Nearctic"
"Saturniidae","Citheronia regalis","Caprifoliaceae","Diervilla","Nearctic"
"Saturniidae","Citheronia regalis","Ebenaceae","Diospyros","Nearctic"
"Saturniidae","Citheronia regalis","Ebenaceae","Diospyros virginiana","Nearctic"
"Saturniidae","Citheronia regalis","Ebenaceae","Diospyros virginiana","Nearctic"
"Saturniidae","Citheronia regalis","Ebenaceae","Diospyros virginiana","USA"
"Saturniidae","Citheronia regalis","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Citheronia regalis","Oleaceae","Fraxinus","Nearctic"
"Saturniidae","Citheronia regalis","Oleaceae","Fraxinus","USA"
"Saturniidae","Citheronia regalis","Oleaceae","Fraxinus americana","USA"
"Saturniidae","Citheronia regalis","Malvaceae","Gossypium","USA"
"Saturniidae","Citheronia regalis","Malvaceae","Gossypium barbadense","USA"
"Saturniidae","Citheronia regalis","Malvaceae","Gossypium herbaceum","Nearctic"
"Saturniidae","Citheronia regalis","Malvaceae","Gossypium herbaceum","USA"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans","USA"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans cinerea","Nearctic"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans cinerea","Nearctic"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans cinerea","USA"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans nigra","Nearctic"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans nigra","Nearctic"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans nigra","USA"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans regia","Nearctic"
"Saturniidae","Citheronia regalis","Juglandaceae","Juglans regia","USA"
"Saturniidae","Citheronia regalis","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Citheronia regalis","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Citheronia regalis","Hamamelidaceae","Liquidambar","Nearctic"
"Saturniidae","Citheronia regalis","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
