"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Eucosma tripoliana","Compositae","Aster tripolium","Palaearctic"
"Tortricidae","Eucosma vagana","Rosaceae","Malus fusca","Nearctic"
"Tortricidae","Eucosma vagana","Compositae","Solidago","Nearctic"
"Tortricidae","Eucosma variana","Aceraceae","Acer","Nearctic"
"Tortricidae","Eucosma williamsi","Compositae","Baccharis pilularis","Nearctic"
"Tortricidae","Eucosma williamsi","Compositae","Baccharis pilularis","USA"
"Tortricidae","Eucosma williamsi","Compositae","Baccharis pilularis","USA"
"Tortricidae","Eucosma wimmerana","Compositae","Artemisia maritima","Palaearctic"
"Tortricidae","Eucosma womonona","Labiatae","Stachys floridana","Nearctic"
"Tortricidae","Eucosma xerophloea","Salicaceae","Populus euphratica","India"
"Tortricidae","Eucosma xerophloea","Salicaceae","Populus euphratica","Oriental"
"Tortricidae","Eucosma zelota","Rosaceae","Rosa","India"
"Tortricidae","Eucosma zelota","Rosaceae","Rosa","Oriental"
"Tortricidae","Eucosmomorpha albersana","Caprifoliaceae","Lonicera","British Isles"
"Tortricidae","Eucosmomorpha albersana","Caprifoliaceae","Lonicera","Palaearctic"
"Tortricidae","Eudemis porphyrana","Rosaceae","Malus","British Isles"
"Tortricidae","Eudemis porphyrana","Rosaceae","Malus sylvestris","Palaearctic"
"Tortricidae","Eudemis porphyrana","Fagaceae","Quercus","British Isles"
"Tortricidae","Eudemis profundana","Rosaceae","Malus sieboldii","Japan"
"Tortricidae","Eudemis profundana","Geraniaceae","Pelargonium zonale","Palaearctic"
"Tortricidae","Eudemis profundana","Rosaceae","Prunus padus","Japan"
"Tortricidae","Eudemis profundana","Rosaceae","Prunus ssiori","Japan"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus","British Isles"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus acutissima","Japan"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus cerris","Japan"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Eudemis profundana","Fagaceae","Quercus variabilis","Japan"
