"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Ypthima formosana","Gramineae","Brachiaria mutica","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Cynodon dactylon","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Imperata cylindrica","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Isachne globosa","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Lepturus repens","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Miscanthus floridulus","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Ypthima formosana","Gramineae","Setaria palmifolia","Taiwan"
"Nymphalidae","Ypthima huebneri","Gramineae","","India"
"Nymphalidae","Ypthima huebneri","Gramineae","","India"
"Nymphalidae","Ypthima huebneri","Gramineae","","West Malaysia"
"Nymphalidae","Ypthima huebneri","Gramineae","Avena sativa","Southern Africa"
"Nymphalidae","Ypthima huebneri","Gramineae","Ehrharta erecta","Southern Africa"
"Nymphalidae","Ypthima impura","Gramineae","Ehrharta erecta ?","Southern Africa"
"Nymphalidae","Ypthima lisandra","Gramineae","","Hong Kong"
"Nymphalidae","Ypthima lisandra","Gramineae","Microstegium ciliatum","Hong Kong"
"Nymphalidae","Ypthima lisandra","Gramineae","Miscanthus floridulus","Hong Kong"
"Nymphalidae","Ypthima lisandra","Gramineae","Miscanthus sinensis","Hong Kong"
"Nymphalidae","Ypthima lisandra","Gramineae","Pogonatherum crinitum","Hong Kong"
"Nymphalidae","Ypthima loryma","Gramineae","","Indonesia"
"Nymphalidae","Ypthima motschulskyi","Gramineae","","Hong Kong"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Cynodon dactylon","Taiwan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Cynodon dactylon","Taiwan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Digitaria","Japan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Isachne globosa","Taiwan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Isachne globosa","Taiwan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Microstegium ciliatum","Hong Kong"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Ypthima motschulskyi","Gramineae","Paspalum conjugatum","Taiwan"
