"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Acacia auriculiformis","Thailand"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Acacia mangium","Thailand"
"Nymphalidae","Charaxes solon","Leguminosae (p)","Dalbergia cochinchinensis","Thailand"
"Nymphalidae","Charaxes solon","Leguminosae (p)","Dalbergia sissoo","India"
"Nymphalidae","Charaxes solon","Leguminosae (c)","Moullava spicata","India"
"Nymphalidae","Charaxes solon","Leguminosae (c)","Moullava spicata","India"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Pithecellobium dulce","Philippines"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Pithecellobium dulce","Philippines"
"Nymphalidae","Charaxes solon","Leguminosae (c)","Tamarindus indica","India"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Xylia xylocarpa","India"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Xylia xylocarpa","India"
"Nymphalidae","Charaxes solon","Leguminosae (m)","Xylia xylocarpa","Thailand"
"Nymphalidae","Charaxes sp.","Buddlejaceae","Buddleja davidii","East Africa"
"Nymphalidae","Charaxes subornatus","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes subornatus","Leguminosae (m)","Albizia brownei","East Africa"
"Nymphalidae","Charaxes subornatus","Leguminosae (m)","Albizia gummifera","East Africa"
"Nymphalidae","Charaxes teissieri","Leguminosae (c)","Peltophorum","Afrotropical"
"Nymphalidae","Charaxes teissieri","Leguminosae (c)","Peltophorum pterocarpum","Afrotropical"
"Nymphalidae","Charaxes tiridates","Leguminosae (c)","Afzelia","Afrotropical"
"Nymphalidae","Charaxes tiridates","Leguminosae (c)","Afzelia africana","Cameroun"
"Nymphalidae","Charaxes tiridates","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes tiridates","Leguminosae (m)","Albizia","Cameroun"
"Nymphalidae","Charaxes tiridates","Leguminosae (p)","Baphia","Afrotropical"
"Nymphalidae","Charaxes tiridates","Leguminosae (c)","Berlinia","Afrotropical"
"Nymphalidae","Charaxes tiridates","Leguminosae (c)","Berlinia auriculata","Nigeria"
"Nymphalidae","Charaxes tiridates","Sapindaceae","Blighia","Afrotropical"
"Nymphalidae","Charaxes tiridates","Sapindaceae","Blighia","West Africa"
"Nymphalidae","Charaxes tiridates","Sapindaceae","Blighia unijugata","East Africa"
"Nymphalidae","Charaxes tiridates","Bombacaceae","Bombax","Afrotropical"
"Nymphalidae","Charaxes tiridates","Bombacaceae","Bombax","East Africa"
