"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Orthosia cruda","Fagaceae","Quercus","Austria"
"Noctuidae","Orthosia cruda","Fagaceae","Quercus","British Isles"
"Noctuidae","Orthosia cruda","Fagaceae","Quercus","Europe"
"Noctuidae","Orthosia cruda","Fagaceae","Quercus robur","Finland"
"Noctuidae","Orthosia cruda","Salicaceae","Salix","Austria"
"Noctuidae","Orthosia cruda","Salicaceae","Salix","British Isles"
"Noctuidae","Orthosia evanida","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Orthosia evanida","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Orthosia evanida","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Orthosia evanida","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Orthosia fausta","Fagaceae","Quercus phillyraeoides","Japan"
"Noctuidae","Orthosia ferrigera","Fagaceae","Quercus","Nearctic"
"Noctuidae","Orthosia ferrigera","Fagaceae","Quercus garryana","Canada"
"Noctuidae","Orthosia ferrigera","Fagaceae","Quercus garryana","Nearctic"
"Noctuidae","Orthosia ferrigera","Fagaceae","Quercus garryana","USA"
"Noctuidae","Orthosia ferrigera","Fagaceae","Quercus garryana","USA"
"Noctuidae","Orthosia garmani","Polyphagous","","USA"
"Noctuidae","Orthosia garmani","Aceraceae","Acer saccharum","Nearctic"
"Noctuidae","Orthosia garmani","Cornaceae","Cornus","USA"
"Noctuidae","Orthosia garmani","Cornaceae","Cornus asperifolia","Nearctic"
"Noctuidae","Orthosia garmani","Cornaceae","Cornus asperifolia","USA"
"Noctuidae","Orthosia garmani","Oleaceae","Fraxinus","USA"
"Noctuidae","Orthosia garmani","Juglandaceae","Juglans nigra","Nearctic"
"Noctuidae","Orthosia garmani","Rosaceae","Prunus","Nearctic"
"Noctuidae","Orthosia garmani","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Orthosia garmani","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Orthosia garmani","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Orthosia garmani","Ulmaceae","Ulmus","USA"
"Noctuidae","Orthosia garmani","Ulmaceae","Ulmus americana","USA"
"Noctuidae","Orthosia garmani","Ericaceae","Vaccinium pallidum","USA"
