"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Euproctis","Rutaceae","Citrus aurantium","West Malaysia"
"Lymantriidae","Euproctis","Palmae","Cocos nucifera","West Malaysia"
"Lymantriidae","Euproctis","Leguminosae (p)","Derris elliptica","West Malaysia"
"Lymantriidae","Euproctis","Apocynaceae","Dyera costulata","South-East Asia"
"Lymantriidae","Euproctis","Apocynaceae","Dyera costulata","West Malaysia"
"Lymantriidae","Euproctis","Leguminosae (p)","Erythrina fusca","Thailand"
"Lymantriidae","Euproctis","Leguminosae (p)","Erythrina orientalis","West Malaysia"
"Lymantriidae","Euproctis","Myrtaceae","Eucalyptus propinqua","West Malaysia"
"Lymantriidae","Euproctis","Convolvulaceae","Ipomoea","Thailand"
"Lymantriidae","Euproctis","Insecta","Isoptera (Z)","South-East Asia"
"Lymantriidae","Euproctis","Loranthaceae","Loranthus","Thailand"
"Lymantriidae","Euproctis","Myrtaceae","Melaleuca leucadendra","West Malaysia"
"Lymantriidae","Euproctis","Gramineae","Oryza sativa","West Malaysia"
"Lymantriidae","Euproctis","Pinaceae","Pinus kesiya","Zambia"
"Lymantriidae","Euproctis","Pinaceae","Pinus strobus","New Guinea"
"Lymantriidae","Euproctis","Myrtaceae","Psidium guajava","West Malaysia"
"Lymantriidae","Euproctis","Dipterocarpaceae","Shorea lepidota","West Malaysia"
"Lymantriidae","Euproctis","Dipterocarpaceae","Shorea stenoptera","West Malaysia"
"Lymantriidae","Euproctis","Dipterocarpaceae","Shorea sumatrana","West Malaysia"
"Lymantriidae","Euproctis","Combretaceae","Terminalia","New Guinea"
"Lymantriidae","Euproctis","Sterculiaceae","Theobroma","South-East Asia"
"Lymantriidae","Euproctis","Sterculiaceae","Theobroma cacao","West Malaysia"
"Lymantriidae","Euproctis","Gramineae","Zea mays","West Malaysia"
"Lymantriidae","Euproctis","Rhamnaceae","Ziziphus mauritiana","Thailand"
"Lymantriidae","Euproctis abjecta","Leguminosae (m)","Acacia","India"
"Lymantriidae","Euproctis abjecta","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lymantriidae","Euproctis abjecta","Asclepiadaceae","Calotropis gigantea","India"
"Lymantriidae","Euproctis abjecta","Euphorbiaceae","Ricinus communis","India"
"Lymantriidae","Euproctis aethiopica","Leguminosae (m)","Acacia mearnsii","Southern Africa"
"Lymantriidae","Euproctis aethiopica","Theaceae","Camellia sinensis","Afrotropical"
