"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Xyleutes sjoestedti","Leguminosae (c)","Cassia","East Africa"
"Cossidae","Xyleutes sjoestedti","Leguminosae (c)","Cassia","Malawi"
"Cossidae","Xyleutes sp.","Rutaceae","Citrus","East Africa"
"Cossidae","Xyleutes strix","Leguminosae (p)","Sesbania grandiflora","India"
"Cossidae","Xyleutes strix","Leguminosae (p)","Sesbania grandiflora","Indo-Australian"
"Cossidae","Xyleutes strix","Leguminosae (p)","Sesbania grandiflora","Indonesia"
"Cossidae","Xyleutes strix","Leguminosae (p)","Sesbania grandiflora","South-East Asia"
"Cossidae","Xyleutes vosseleri","Leguminosae (c)","Cassia","East Africa"
"Cossidae","Xyleutes vosseleri","Leguminosae (c)","Cassia","Southern Africa"
"Cossidae","Xyleutes vosseleri","Leguminosae (c)","Pterolobium","East Africa"
"Cossidae","Xyleutes vosseleri","Leguminosae (c)","Pterolobium","Southern Africa"
"Cossidae","Xylocossus capensis","Malvaceae","Pavonia","Southern Africa"
"Cossidae","Xylocossus capensis","Euphorbiaceae","Ricinus","Southern Africa"
"Cossidae","Zeuzera","Theaceae","Camellia","West Malaysia"
"Cossidae","Zeuzera","Theaceae","Camellia sinensis","West Malaysia"
"Cossidae","Zeuzera","Solanaceae","Capsicum annuum","Thailand"
"Cossidae","Zeuzera","Casuarinaceae","Casuarina equisetifolia","West Malaysia"
"Cossidae","Zeuzera","Myrtaceae","Eugenia","West Malaysia"
"Cossidae","Zeuzera","Acanthaceae","Graptophyllum pictum","Thailand"
"Cossidae","Zeuzera","Leguminosae (m)","Mimosa sordida","Brazil"
"Cossidae","Zeuzera","Euphorbiaceae","Phyllanthus acidus","Thailand"
"Cossidae","Zeuzera","Leguminosae (m)","Piptadenia rigida","Brazil"
"Cossidae","Zeuzera","Sterculiaceae","Theobroma cacao","West Malaysia"
"Cossidae","Zeuzera boisduvalii","Myrtaceae","Eucalyptus","Gabon"
"Cossidae","Zeuzera boisduvalii","Malvaceae","Gossypium","Gabon"
"Cossidae","Zeuzera coffeae","Polyphagous","","Indo-Australian"
"Cossidae","Zeuzera coffeae","Polyphagous","","Indo-Australian"
"Cossidae","Zeuzera coffeae","Polyphagous","","Indo-Australian"
"Cossidae","Zeuzera coffeae","Leguminosae (m)","Acacia aulacocarpa","Thailand"
"Cossidae","Zeuzera coffeae","Leguminosae (m)","Acacia auriculiformis","Thailand"
