"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colias philodice","Leguminosae (p)","Medicago sativa","USA"
"Pieridae","Colias philodice","Leguminosae (p)","Melilotus officinalis","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Pisum sativum","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Robinia pseudoacacia","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Thermopsis rhombifolia","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium","USA"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium","USA"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium aureum","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium hybridum","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium longipes","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium pratense","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Trifolium repens","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Vicia","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Vicia americana","Nearctic"
"Pieridae","Colias philodice","Leguminosae (p)","Vicia americana","New World"
"Pieridae","Colias philodice","Leguminosae (p)","Vicia cracca","New World"
"Pieridae","Colias scudderii","Salicaceae","Salix planifolia","Nearctic"
"Pieridae","Colias scudderii","Ericaceae","Vaccinium cespitosum","Nearctic"
"Pieridae","Colias spp.","Leguminosae (p)","Trifolium","Nearctic"
"Pieridae","Colotis agoye","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis amata","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis amata","Salvadoraceae","Salvadora","Afrotropical"
"Pieridae","Colotis amata","Salvadoraceae","Salvadora persica","India"
"Pieridae","Colotis antevippe","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis antevippe","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis antevippe","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis antevippe","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis antevippe","Capparaceae","Maerua","East Africa"
