"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Cotoneaster nebrodensis","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus","British Isles"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus laevigata","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus laevigata","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus monogyna","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Crataegus monogyna","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus","British Isles"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus pumila","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus pumila","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus sylvestris","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus sylvestris","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Malus sylvestris","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Mespilus germanica","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Prunus","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Prunus avium","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Pyrus","British Isles"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Pyrus","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Pyrus","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Pyrus communis","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Pyrus communis","Hungary"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Sorbus","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Sorbus aria","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Sorbus aucuparia","British Isles"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Sorbus aucuparia","Europe"
"Nepticulidae","Stigmella oxyacanthella","Rosaceae","Sorbus aucuparia","Lithuania"
