"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Coenonympha glycerion","Gramineae","Poa","Spain"
"Nymphalidae","Coenonympha glycerion","Gramineae","Poa annua","Spain"
"Nymphalidae","Coenonympha glycerion","Gramineae","Poa trivialis","Spain"
"Nymphalidae","Coenonympha hero","Cyperaceae","","Japan"
"Nymphalidae","Coenonympha hero","Rubiaceae","Cuviera","Finland"
"Nymphalidae","Coenonympha hero","Rubiaceae","Cuviera","Palaearctic"
"Nymphalidae","Coenonympha hero","Gramineae","Elymus","Palaearctic"
"Nymphalidae","Coenonympha hero","Gramineae","Elymus arenarius","Czechoslovakia"
"Nymphalidae","Coenonympha hero","Gramineae","Hordelymus europaeus","Europe"
"Nymphalidae","Coenonympha inornata","Cyperaceae","Rhynchospora alba","China"
"Nymphalidae","Coenonympha oedippus","Cyperaceae","","Japan"
"Nymphalidae","Coenonympha oedippus","Gramineae","Brachypodium","Spain"
"Nymphalidae","Coenonympha oedippus","Gramineae","Briza","Spain"
"Nymphalidae","Coenonympha oedippus","Gramineae","Bromus","Spain"
"Nymphalidae","Coenonympha oedippus","Cyperaceae","Carex","China"
"Nymphalidae","Coenonympha oedippus","Cyperaceae","Carex","Czechoslovakia"
"Nymphalidae","Coenonympha oedippus","Cyperaceae","Carex arenaria","Spain"
"Nymphalidae","Coenonympha oedippus","Cyperaceae","Carex gaudichaudiana","Spain"
"Nymphalidae","Coenonympha oedippus","Gramineae","Festuca","Spain"
"Nymphalidae","Coenonympha oedippus","Iridaceae","Iris pseudacorus","Czechoslovakia"
"Nymphalidae","Coenonympha oedippus","Iridaceae","Iris pseudacorus","Spain"
"Nymphalidae","Coenonympha oedippus","Gramineae","Lolium","Spain"
"Nymphalidae","Coenonympha oedippus","Gramineae","Poa","Czechoslovakia"
"Nymphalidae","Coenonympha oedippus","Gramineae","Poa","Spain"
"Nymphalidae","Coenonympha pamphilus","Gramineae","","British Isles"
"Nymphalidae","Coenonympha pamphilus","Gramineae","","Finland"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Anthoxanthum","Palaearctic"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Anthoxanthum odoratum","Czechoslovakia"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Anthoxanthum odoratum","Finland"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Cynosurus cristatus","Spain"
