"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Xestia homogena","Pinaceae","Abies lasiocarpa","Canada"
"Noctuidae","Xestia homogena","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Xestia infimatis","Betulaceae","Alnus","Nearctic"
"Noctuidae","Xestia infimatis","Betulaceae","Alnus","USA"
"Noctuidae","Xestia infimatis","Rosaceae","Amelanchier","Nearctic"
"Noctuidae","Xestia infimatis","Rosaceae","Amelanchier","USA"
"Noctuidae","Xestia infimatis","Polygonaceae","Eriogonum","Nearctic"
"Noctuidae","Xestia infimatis","Melanthiaceae","Veratrum","Nearctic"
"Noctuidae","Xestia infimatis","Melanthiaceae","Veratrum","USA"
"Noctuidae","Xestia janualis","Ericaceae","Vaccinium","USA"
"Noctuidae","Xestia laetabilis","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Xestia lorezi","Polyphagous","","Switzerland"
"Noctuidae","Xestia lyngei","Empetraceae","Empetrum","Finland"
"Noctuidae","Xestia mejiasi","Compositae","Sonchus","Canary Islands"
"Noctuidae","Xestia mustelina","Pinaceae","Abies","Nearctic"
"Noctuidae","Xestia mustelina","Pinaceae","Abies","USA"
"Noctuidae","Xestia mustelina","Pinaceae","Abies amabilis","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Abies grandis","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Abies lasiocarpa","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Larix occidentalis","Canada"
"Noctuidae","Xestia mustelina","Myricaceae","Myrica","Nearctic"
"Noctuidae","Xestia mustelina","Pinaceae","Picea glauca","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Picea sitchensis","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Pinus","USA"
"Noctuidae","Xestia mustelina","Pinaceae","Pinus contorta","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Pinus engelmannii","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Pseudotsuga","USA"
"Noctuidae","Xestia mustelina","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Xestia mustelina","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Xestia mustelina","Cupressaceae","Thuja plicata","Canada"
