"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Teratozephyrus arisanus","Fagaceae","Quercus glauca","Taiwan"
"Lycaenidae","Teratozephyrus arisanus","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Teratozephyrus arisanus","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Teratozephyrus arisanus","Fagaceae","Quercus variabilis","Taiwan"
"Lycaenidae","Teratozephyrus camurius","Fagaceae","Quercus","Bhutan"
"Lycaenidae","Teratozephyrus hecale","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Teratozephyrus picquenardi","Fagaceae","Quercus myrsinifolia","China"
"Lycaenidae","Teratozephyrus sp.","Fagaceae","Quercus engleriana","China"
"Lycaenidae","Teratozephyrus sp.","Fagaceae","Quercus salicina","China"
"Lycaenidae","Teratozephyrus sp.","Fagaceae","Quercus semecarpifolia","China"
"Lycaenidae","Teriomima micra","Lichenes","","Afrotropical"
"Lycaenidae","Teriomima micra","Lichenes","","East Africa"
"Lycaenidae","Teriomima parva","Lichenes","","Afrotropical"
"Lycaenidae","Teriomima puellaris","Cyanophyta","","Afrotropical"
"Lycaenidae","Teriomima puellaris","Cyanophyta","","Afrotropical"
"Lycaenidae","Teriomima subpunctata","Lichenes","","Afrotropical"
"Lycaenidae","Teriomima subpunctata","Lichenes","","East Africa"
"Lycaenidae","Teriomima subpunctata","Lichenes","","East Africa"
"Lycaenidae","Teriomima zuluana","Lichenes","","Afrotropical"
"Lycaenidae","Teriomima zuluana","Lichenes","","Afrotropical"
"Lycaenidae","Teriomima zuluana","Cyanophyta","","Afrotropical"
"Lycaenidae","Thaduka multicaudata","Euphorbiaceae","","Oriental"
"Lycaenidae","Thaduka multicaudata","Euphorbiaceae","Trewia nudiflora","India"
"Lycaenidae","Thaduka multicaudata","Euphorbiaceae","Trewia nudiflora","Oriental"
"Lycaenidae","Tharsalea alexandra","Polygonaceae","","unspecified"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes amarum","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes aureum","Nearctic"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes aureum","USA"
