"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Poa annua","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Poa pratensis","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Cruciferae","Raphanus sativus","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Saccharum officinarum","Australia"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Saccharum officinarum","Hawaii"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Saccharum officinarum","India"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Saccharum officinarum","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Secale cereale","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Setaria italica","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Solanaceae","Solanum","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Sorghum","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Sorghum bicolor","India"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Sorghum bicolor","India"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Sorghum bicolor","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","Australia"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","Cosmopolitan"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","Cuba"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","Hawaii"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","India"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","India"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","Nearctic"
"Noctuidae","Pseudaletia unipuncta","Gramineae","Zea mays","Thailand"
"Noctuidae","Pseudalypia crotchii","Malvaceae","Eremalche exilis","Nearctic"
"Noctuidae","Pseudalypia crotchii","Malvaceae","Malvastrum","USA"
"Noctuidae","Pseudanarta flava","Gramineae","","Nearctic"
"Noctuidae","Pseudanthracia coracias","Fagaceae","Quercus","Nearctic"
