"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Amerila bubo","Euphorbiaceae","Croton","East Africa"
"Arctiidae","Amerila bubo","Leguminosae (p)","Erythrina","Afrotropical"
"Arctiidae","Amerila bubo","Leguminosae (p)","Erythrina","East Africa"
"Arctiidae","Amerila bubo","Erythroxylaceae","Erythroxylum coca","Afrotropical"
"Arctiidae","Amerila bubo","Erythroxylaceae","Erythroxylum coca","East Africa"
"Arctiidae","Amerila bubo","Moraceae","Ficus trichopoda","Afrotropical"
"Arctiidae","Amerila bubo","Moraceae","Ficus trichopoda","East Africa"
"Arctiidae","Amerila bubo","Musaceae","Musa x paradisiaca","Afrotropical"
"Arctiidae","Amerila bubo","Musaceae","Musa x paradisiaca","East Africa"
"Arctiidae","Amerila bubo","Solanaceae","Solanum","Afrotropical"
"Arctiidae","Amerila bubo","Solanaceae","Solanum","East Africa"
"Arctiidae","Amerila carneola","Dracaenaceae","Dracaena","Afrotropical"
"Arctiidae","Amerila carneola","Dracaenaceae","Dracaena","East Africa"
"Arctiidae","Amerila fennia","Dracaenaceae","Dracaena","Afrotropical"
"Arctiidae","Amerila fennia","Dracaenaceae","Dracaena","East Africa"
"Arctiidae","Amerila fuscivena","Apocynaceae","Landolphia","Afrotropical"
"Arctiidae","Amerila fuscivena","Apocynaceae","Landolphia","East Africa"
"Arctiidae","Amerila fuscivena","Compositae","Zinnia","East Africa"
"Arctiidae","Amerila leucoptera","Compositae","Senecio","Afrotropical"
"Arctiidae","Amerila leucoptera","Compositae","Senecio","East Africa"
"Arctiidae","Amerila leucoptera","Compositae","Senecio","East Africa"
"Arctiidae","Amerila lupia","Rubiaceae","Galium","Afrotropical"
"Arctiidae","Amerila luteibarba","Sterculiaceae","Theobroma cacao","Afrotropical"
"Arctiidae","Amerila pannosa","Rubiaceae","Coffea","Afrotropical"
"Arctiidae","Amerila pannosa","Rubiaceae","Coffea","East Africa"
"Arctiidae","Amerila pannosa","Rubiaceae","Coffea","Uganda"
"Arctiidae","Amerila pannosa","Compositae","Gynura","East Africa"
"Arctiidae","Amerila pannosa","Compositae","Senecio","Afrotropical"
"Arctiidae","Amerila pannosa","Compositae","Senecio","East Africa"
"Arctiidae","Amerila phaedra","Compositae","Lactuca taraxifolia","East Africa"
