"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Setothosea asigna","Palmae","Elaeis","Oriental"
"Limacodidae","Setothosea asigna","Palmae","Elaeis guineensis","Indonesia"
"Limacodidae","Setothosea asigna","Palmae","Elaeis guineensis","Malaysia"
"Limacodidae","Setothosea asigna","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Setothosea asigna","Compositae","Erechtites valerianifolia","Oriental"
"Limacodidae","Setothosea asigna","Compositae","Erechtites valerianifolia","South-East Asia"
"Limacodidae","Setothosea asigna","Dipterocarpaceae","Shorea glauca","West Malaysia"
"Limacodidae","Sibine","Anacardiaceae","Anacardium occidentale","Brazil"
"Limacodidae","Sibine","Rutaceae","Citrus","Brazil"
"Limacodidae","Sibine","Palmae","Copernicia prunifera","Brazil"
"Limacodidae","Sibine","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Limacodidae","Sibine","Annonaceae","Rollinia mucosa","Brazil"
"Limacodidae","Sibine","Anacardiaceae","Spondias cytherea","Brazil"
"Limacodidae","Sibine","Anacardiaceae","Spondias mombin","Brazil"
"Limacodidae","Sibine apicalis","Palmae","","Neotropical"
"Limacodidae","Sibine apicalis","Marantaceae","Calathea","Neotropical"
"Limacodidae","Sibine apicalis","Heliconiaceae","Heliconia","Neotropical"
"Limacodidae","Sibine apicalis","Musaceae","Musa paradisiaca","Neotropical"
"Limacodidae","Sibine barbara","Rutaceae","Citrus aurantifolia","Brazil"
"Limacodidae","Sibine barbara","Rutaceae","Citrus limonia","Brazil"
"Limacodidae","Sibine barbara","Rubiaceae","Coffea","Brazil"
"Limacodidae","Sibine barbara","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Limacodidae","Sibine barbara","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Limacodidae","Sibine bonaerensis","Polyphagous","","Argentina"
"Limacodidae","Sibine bonaerensis","Rutaceae","Citrus sinensis","Argentina"
"Limacodidae","Sibine fusca","Palmae","","Guyana"
"Limacodidae","Sibine fusca","Rutaceae","Citrus","Guyana"
"Limacodidae","Sibine geyeri","Euphorbiaceae","Aleurites fordii","Brazil"
"Limacodidae","Sibine geyeri","Anacardiaceae","Anacardium occidentale","Brazil"
"Limacodidae","Sibine geyeri","Moraceae","Artocarpus integrifolia","Brazil"
