"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charaxes protoclea","Leguminosae (c)","Julbernardia","Afrotropical"
"Nymphalidae","Charaxes protoclea","Gramineae","Oxytenanthera","Afrotropical"
"Nymphalidae","Charaxes protoclea","Gramineae","Oxytenanthera abyssinica","Southern Africa"
"Nymphalidae","Charaxes protoclea","Myrtaceae","Syzygium","Afrotropical"
"Nymphalidae","Charaxes protoclea","Myrtaceae","Syzygium","East Africa"
"Nymphalidae","Charaxes psaphon","Meliaceae","Aglaia roxburghiana ?","India"
"Nymphalidae","Charaxes psaphon","Annonaceae","Miliusa tomentosa","India"
"Nymphalidae","Charaxes psaphon","Annonaceae","Miliusa tomentosa","India"
"Nymphalidae","Charaxes psaphon","Leguminosae (c)","Tamarindus indica","India"
"Nymphalidae","Charaxes pythodoris","Acanthaceae","Crabbea","Afrotropical"
"Nymphalidae","Charaxes pythodoris","Acanthaceae","Crabbea brevicaudata","Afrotropical"
"Nymphalidae","Charaxes pythodoris","Acanthaceae","Crabbea brevicaudata","East Africa"
"Nymphalidae","Charaxes pythodoris","Acanthaceae","Crabbea brownii","East Africa"
"Nymphalidae","Charaxes pythodoris","Acanthaceae","Crabbea laurentii","East Africa"
"Nymphalidae","Charaxes saperanus","Sapindaceae","Allophylus","Afrotropical"
"Nymphalidae","Charaxes saturnus","Malvaceae","","Afrotropical"
"Nymphalidae","Charaxes saturnus","Leguminosae (c)","Afzelia","Afrotropical"
"Nymphalidae","Charaxes saturnus","Leguminosae (c)","Afzelia quanzensis","East Africa"
"Nymphalidae","Charaxes saturnus","Annonaceae","Annona","Afrotropical"
"Nymphalidae","Charaxes saturnus","Leguminosae (c)","Bauhinia","Afrotropical"
"Nymphalidae","Charaxes saturnus","Leguminosae (c)","Brachystegia","Afrotropical"
"Nymphalidae","Charaxes saturnus","Leguminosae (c)","Burkea","Afrotropical"
"Nymphalidae","Charaxes saturnus","Euphorbiaceae","Croton","Afrotropical"
"Nymphalidae","Charaxes saturnus","Euphorbiaceae","Croton","East Africa"
"Nymphalidae","Charaxes saturnus","Celastraceae","Elaeodendron","Afrotropical"
"Nymphalidae","Charaxes saturnus","Celastraceae","Maytenus","Afrotropical"
"Nymphalidae","Charaxes saturnus","Proteaceae","Protea","Afrotropical"
"Nymphalidae","Charaxes saturnus","Leguminosae (c)","Schotia","Afrotropical"
"Nymphalidae","Charaxes smaragdalis","Tiliaceae","Grewia","Afrotropical"
"Nymphalidae","Charaxes smaragdalis","Tiliaceae","Grewia","Cameroun"
