"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Scrobipalpa plantaginella","Plantaginaceae","Plantago maritima","Palaearctic"
"Gelechiidae","Scrobipalpa pulchra","Chenopodiaceae","Halothamnus glauca","Russia"
"Gelechiidae","Scrobipalpa salinella","Compositae","Aster","Palaearctic"
"Gelechiidae","Scrobipalpa salinella","Compositae","Aster tripolium","British Isles"
"Gelechiidae","Scrobipalpa salinella","Chenopodiaceae","Salicornia","British Isles"
"Gelechiidae","Scrobipalpa salinella","Chenopodiaceae","Salicornia","Palaearctic"
"Gelechiidae","Scrobipalpa salinella","Caryophyllaceae","Spergularia","British Isles"
"Gelechiidae","Scrobipalpa salinella","Caryophyllaceae","Spergularia","Palaearctic"
"Gelechiidae","Scrobipalpa salinella","Caryophyllaceae","Spergularia azorica","Palaearctic"
"Gelechiidae","Scrobipalpa salinella","Chenopodiaceae","Suaeda","British Isles"
"Gelechiidae","Scrobipalpa salinella","Chenopodiaceae","Suaeda","Palaearctic"
"Gelechiidae","Scrobipalpa salsolella","Chenopodiaceae","Salsola orientalis","Palaearctic"
"Gelechiidae","Scrobipalpa samadensis","Plantaginaceae","Plantago coronopus","British Isles"
"Gelechiidae","Scrobipalpa samadensis","Plantaginaceae","Plantago maritima","British Isles"
"Gelechiidae","Scrobipalpa scutellariaeella","Labiatae","Scutellaria","Nearctic"
"Gelechiidae","Scrobipalpa scutellariaeella","Labiatae","Scutellaria lateriflora","Nearctic"
"Gelechiidae","Scrobipalpa scutellariaeella","Labiatae","Scutellaria lateriflora","Nearctic"
"Gelechiidae","Scrobipalpa sp. A","Compositae","Artemisia douglasiana","USA"
"Gelechiidae","Scrobipalpa sp. B","Compositae","Solidago canadensis","USA"
"Gelechiidae","Scrobipalpa stangei","Juncaginaceae","Triglochin","British Isles"
"Gelechiidae","Scrobipalpa suaedella","Chenopodiaceae","Suaeda vera","British Isles"
"Gelechiidae","Scrobipalpa suaedella","Chenopodiaceae","Suaeda vera","Palaearctic"
"Gelechiidae","Scrobipalpa suaedivorella","Chenopodiaceae","Suaeda","Palaearctic"
"Gelechiidae","Scrobipalpa suasella","Compositae","Staehelina dubia","Palaearctic"
"Gelechiidae","Scrobipalpa traganella","Chenopodiaceae","Bassia","Palaearctic"
"Gelechiidae","Scrobipalpa traganella","Chenopodiaceae","Salsola","Palaearctic"
"Gelechiidae","Scrobipalpa traganella","Chenopodiaceae","Traganum","Palaearctic"
"Gelechiidae","Scrobipalpa voltinella","Compositae","Tanacetum corymbosum","Palaearctic"
"Gelechiidae","Scrobipalpa xerophylla","Chenopodiaceae","Atriplex nummularia","Australasia"
"Gelechiidae","Scrobipalpopsis petasitis","Compositae","Petasites paradoxus","Palaearctic"
