"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Caloptilia octopunctata","Euphorbiaceae","Sapium indicum","India"
"Gracillariidae","Caloptilia octopunctata","Euphorbiaceae","Sapium sebiferum","Australia"
"Gracillariidae","Caloptilia octopunctata","Euphorbiaceae","Sapium sebiferum","India"
"Gracillariidae","Caloptilia oenopella","Lauraceae","Litsea leefeana","Australia"
"Gracillariidae","Caloptilia onustella","Cannabaceae","Humulus lupulus","Palaearctic"
"Gracillariidae","Caloptilia ostryaeella","Corylaceae","Carpinus","Nearctic"
"Gracillariidae","Caloptilia ostryaeella","Corylaceae","Carpinus","Nearctic"
"Gracillariidae","Caloptilia ostryaeella","Corylaceae","Ostrya","Nearctic"
"Gracillariidae","Caloptilia ostryaeella","Corylaceae","Ostrya","Nearctic"
"Gracillariidae","Caloptilia ostryaeella","Corylaceae","Ostrya virginiana","Nearctic"
"Gracillariidae","Caloptilia ovatiella","Anacardiaceae","Malosma laurina","USA"
"Gracillariidae","Caloptilia ovatiella","Anacardiaceae","Rhus integrifolia","USA"
"Gracillariidae","Caloptilia ovatiella","Anacardiaceae","Rhus ovata","USA"
"Gracillariidae","Caloptilia oxydelta","Euphorbiaceae","Flueggea acidoton","India"
"Gracillariidae","Caloptilia packardella","Aceraceae","Acer","Nearctic"
"Gracillariidae","Caloptilia packardella","Aceraceae","Acer","Nearctic"
"Gracillariidae","Caloptilia packardella","Aceraceae","Acer platanoides","Nearctic"
"Gracillariidae","Caloptilia packardella","Aceraceae","Acer saccharinum","Nearctic"
"Gracillariidae","Caloptilia palaearcha","Euphorbiaceae","","Fiji"
"Gracillariidae","Caloptilia palustriella","Salicaceae","Salix","Nearctic"
"Gracillariidae","Caloptilia palustriella","Salicaceae","Salix","Nearctic"
"Gracillariidae","Caloptilia palustriella","Salicaceae","Salix","USA"
"Gracillariidae","Caloptilia palustriella","Salicaceae","Salix lasiolepis","USA"
"Gracillariidae","Caloptilia perseae","Lauraceae","Persea americana","Cuba"
"Gracillariidae","Caloptilia perseae","Lauraceae","Persea americana","Nearctic"
"Gracillariidae","Caloptilia perseae","Lauraceae","Persea americana","Nearctic"
"Gracillariidae","Caloptilia perseae","Lauraceae","Persea americana","New World"
"Gracillariidae","Caloptilia perseae","Lauraceae","Persea americana","USA"
"Gracillariidae","Caloptilia perseella","Lauraceae","Persea thunbergii","Japan"
"Gracillariidae","Caloptilia pistaciella","Anacardiaceae","Pistacia","West Palaearctic"
