"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Homona coffearia","Proteaceae","Grevillea robusta","Sri Lanka"
"Tortricidae","Homona coffearia","Leguminosae (p)","Indigofera","Indo-Australian"
"Tortricidae","Homona coffearia","Leguminosae (p)","Indigofera suffruticosa","West Malaysia"
"Tortricidae","Homona coffearia","Leguminosae (p)","Indigofera tinctoria","West Malaysia"
"Tortricidae","Homona coffearia","Juglandaceae","Juglans regia","Hong Kong"
"Tortricidae","Homona coffearia","Rhizophoraceae","Kandelia candel","Hong Kong"
"Tortricidae","Homona coffearia","Verbenaceae","Lantana","India"
"Tortricidae","Homona coffearia","Verbenaceae","Lantana","Oriental"
"Tortricidae","Homona coffearia","Linaceae","Linum","Indo-Australian"
"Tortricidae","Homona coffearia","Sapindaceae","Litchi chinensis","Hong Kong"
"Tortricidae","Homona coffearia","Sapindaceae","Litchi chinensis","Thailand"
"Tortricidae","Homona coffearia","Rosaceae","Malus sylvestris","Hong Kong"
"Tortricidae","Homona coffearia","Anacardiaceae","Mangifera indica","Thailand"
"Tortricidae","Homona coffearia","Sterculiaceae","Melochia","Indo-Australian"
"Tortricidae","Homona coffearia","Sterculiaceae","Melochia umbellata","Indo-Australian"
"Tortricidae","Homona coffearia","Sapindaceae","Nephelium","Indo-Australian"
"Tortricidae","Homona coffearia","Sapindaceae","Nephelium lappaceum","Thailand"
"Tortricidae","Homona coffearia","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Tortricidae","Homona coffearia","Geraniaceae","Pelargonium","Sri Lanka"
"Tortricidae","Homona coffearia","Pinaceae","Pinus elliottii","Malaysia"
"Tortricidae","Homona coffearia","Pinaceae","Pinus elliottii","West Malaysia"
"Tortricidae","Homona coffearia","Compositae","Pluchea","Indo-Australian"
"Tortricidae","Homona coffearia","Compositae","Pluchea indica","Indo-Australian"
"Tortricidae","Homona coffearia","Sapindaceae","Pometia pinnata","Solomon Islands"
"Tortricidae","Homona coffearia","Rosaceae","Prunus avium","Hong Kong"
"Tortricidae","Homona coffearia","Myrtaceae","Psidium guajava","Hong Kong"
"Tortricidae","Homona coffearia","Rosaceae","Pyrus","Indo-Australian"
"Tortricidae","Homona coffearia","Euphorbiaceae","Ricinus","Indo-Australian"
"Tortricidae","Homona coffearia","Rosaceae","Rosa indica","Sri Lanka"
"Tortricidae","Homona coffearia","Dipterocarpaceae","Shorea roxburghii","India"
