"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Orphe gerasa","Palmae","Euterpe oleracea","Brazil"
"Hesperiidae","Orses cynisca","Gramineae","","Brazil"
"Hesperiidae","Orses itea","Gramineae","Bambusa","Brazil"
"Hesperiidae","Osmodes adosus","Marantaceae","Marantochloa","Afrotropical"
"Hesperiidae","Osmodes adosus","Marantaceae","Marantochloa leucantha","East Africa"
"Hesperiidae","Paches loxus","Sterculiaceae","Byttneria","Brazil"
"Hesperiidae","Pachyneuria licisca","Sterculiaceae","","Brazil"
"Hesperiidae","Panoquina errans","Gramineae","Distichlis spicata","USA"
"Hesperiidae","Panoquina evadnes","Gramineae","Saccharum officinarum","Brazil"
"Hesperiidae","Panoquina evansi","Gramineae","Saccharum","Neotropical"
"Hesperiidae","Panoquina nero","Gramineae","","Neotropical"
"Hesperiidae","Panoquina nero","Gramineae","Saccharum officinarum","Cuba"
"Hesperiidae","Panoquina nero","Gramineae","Saccharum officinarum","Neotropical"
"Hesperiidae","Panoquina ocola","Gramineae","","Argentina"
"Hesperiidae","Panoquina ocola","Gramineae","Hymenachne amplexicaulis","Puerto Rico"
"Hesperiidae","Panoquina ocola","Gramineae","Hymenachne amplexicaulis","Puerto Rico"
"Hesperiidae","Panoquina ocola","Gramineae","Oryza sativa","Brazil"
"Hesperiidae","Panoquina ocola","Gramineae","Oryza sativa","USA"
"Hesperiidae","Panoquina ocola","Gramineae","Panicum repens","USA"
"Hesperiidae","Panoquina ocola","Gramineae","Saccharum officinarum","Argentina"
"Hesperiidae","Panoquina ocola","Gramineae","Saccharum officinarum","Puerto Rico"
"Hesperiidae","Panoquina ocola","Gramineae","Saccharum officinarum","Puerto Rico"
"Hesperiidae","Panoquina panoquin","Gramineae","Distichlis spicata","Nearctic"
"Hesperiidae","Panoquina panoquin","Gramineae","Distichlis spicata","USA"
"Hesperiidae","Panoquina panoquin","Cyperaceae","Scirpus","Nearctic"
"Hesperiidae","Panoquina panoquin","Gramineae","Spartina","Nearctic"
"Hesperiidae","Panoquina panoquinoides","Gramineae","Cynodon dactylon","USA"
"Hesperiidae","Panoquina panoquinoides","Gramineae","Cynodon dactylon","West Indies"
"Hesperiidae","Panoquina panoquinoides","Gramineae","Distichlis spicata","USA"
"Hesperiidae","Panoquina panoquinoides","Gramineae","Saccharum officinarum","West Indies"
