"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Orthosia hibisci","Rosaceae","Pyrus communis","Nearctic"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus","Nearctic"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus garryana","Canada"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus garryana","Nearctic"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus macrocarpa","Canada"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus macrocarpa","Nearctic"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus rubra","Canada"
"Noctuidae","Orthosia hibisci","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Orthosia hibisci","Ericaceae","Rhododendron","Nearctic"
"Noctuidae","Orthosia hibisci","Grossulariaceae","Ribes sanguineum","Nearctic"
"Noctuidae","Orthosia hibisci","Leguminosae (p)","Robinia","Canada"
"Noctuidae","Orthosia hibisci","Leguminosae (p)","Robinia","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Rosa","Nearctic"
"Noctuidae","Orthosia hibisci","Salicaceae","Salix","Canada"
"Noctuidae","Orthosia hibisci","Salicaceae","Salix","Nearctic"
"Noctuidae","Orthosia hibisci","Salicaceae","Salix hookeriana","Nearctic"
"Noctuidae","Orthosia hibisci","Salicaceae","Salix scouleriana","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Sorbus","Canada"
"Noctuidae","Orthosia hibisci","Rosaceae","Sorbus","Nearctic"
"Noctuidae","Orthosia hibisci","Cupressaceae","Thuja occidentalis","Canada"
"Noctuidae","Orthosia hibisci","Cupressaceae","Thuja occidentalis","Nearctic"
"Noctuidae","Orthosia hibisci","Cupressaceae","Thuja plicata","Canada"
"Noctuidae","Orthosia hibisci","Cupressaceae","Thuja plicata","Nearctic"
"Noctuidae","Orthosia hibisci","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Orthosia hibisci","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Orthosia hibisci","Pinaceae","Tsuga","Canada"
"Noctuidae","Orthosia hibisci","Pinaceae","Tsuga","Nearctic"
"Noctuidae","Orthosia hibisci","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Orthosia hibisci","Pinaceae","Tsuga heterophylla","Nearctic"
