"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Sphinx ""gordius""","Cornaceae","Cornus","Nearctic"
"Sphingidae","Sphinx ""gordius""","Oleaceae","Fraxinus","Nearctic"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Gaylussacia dumosa","Nearctic"
"Sphingidae","Sphinx ""gordius""","Pinaceae","Larix laricina","Canada"
"Sphingidae","Sphinx ""gordius""","Oleaceae","Ligustrum","Nearctic"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Lyonia ligustrina","USA"
"Sphingidae","Sphinx ""gordius""","Rosaceae","Malus","USA"
"Sphingidae","Sphinx ""gordius""","Rosaceae","Malus pumila","Nearctic"
"Sphingidae","Sphinx ""gordius""","Myricaceae","Myrica cerifera","Nearctic"
"Sphingidae","Sphinx ""gordius""","Myricaceae","Myrica gale","Nearctic"
"Sphingidae","Sphinx ""gordius""","Myricaceae","Myrica gale","USA"
"Sphingidae","Sphinx ""gordius""","Myricaceae","Myrica heterophylla","Nearctic"
"Sphingidae","Sphinx ""gordius""","Myricaceae","Myrica pensylvanica","USA"
"Sphingidae","Sphinx ""gordius""","Rosaceae","Pyrus communis","Nearctic"
"Sphingidae","Sphinx ""gordius""","Rosaceae","Rosa","Nearctic"
"Sphingidae","Sphinx ""gordius""","Rosaceae","Rosa carolina","Nearctic"
"Sphingidae","Sphinx ""gordius""","Salicaceae","Salix","Nearctic"
"Sphingidae","Sphinx ""gordius""","Rosaceae","Spiraea alba","USA"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Vaccinium","Nearctic"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Vaccinium","USA"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Vaccinium corymbosum","Nearctic"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Vaccinium myrtillus","Nearctic"
"Sphingidae","Sphinx ""gordius""","Ericaceae","Vaccinium uliginosum","Nearctic"
"Sphingidae","Sphinx ""gordius""","Caprifoliaceae","Viburnum","Nearctic"
"Sphingidae","Sphinx asellus","Rosaceae","Cercocarpus montanus","USA"
"Sphingidae","Sphinx caligineus","Pinaceae","Pinus","Old World"
"Sphingidae","Sphinx canadensis","Oleaceae","Fraxinus","Nearctic"
"Sphingidae","Sphinx canadensis","Oleaceae","Fraxinus americana","Nearctic"
"Sphingidae","Sphinx canadensis","Oleaceae","Fraxinus americana","USA"
