"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Pelosia obtusa","Algae","","British Isles"
"Arctiidae","Pericallia erosa","Colchicaceae","Gloriosa superba","Sri Lanka"
"Arctiidae","Pericallia erosa","Acanthaceae","Thunbergia","India"
"Arctiidae","Pericallia matherana","Algae","","India"
"Arctiidae","Pericallia matronula","Polyphagous","","Palaearctic"
"Arctiidae","Pericallia ricini","Polyphagous","","India"
"Arctiidae","Pericallia ricini","Cucurbitaceae","","India"
"Arctiidae","Pericallia ricini","Nyctaginaceae","Bougainvillea","Oriental"
"Arctiidae","Pericallia ricini","Cruciferae","Brassica caulorapa","Sri Lanka"
"Arctiidae","Pericallia ricini","Cruciferae","Brassica nigra","Sri Lanka"
"Arctiidae","Pericallia ricini","Cruciferae","Brassica oleracea","Sri Lanka"
"Arctiidae","Pericallia ricini","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Arctiidae","Pericallia ricini","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Arctiidae","Pericallia ricini","Asclepiadaceae","Calotropis","India"
"Arctiidae","Pericallia ricini","Asclepiadaceae","Calotropis","India"
"Arctiidae","Pericallia ricini","Theaceae","Camellia sinensis","India"
"Arctiidae","Pericallia ricini","Bignoniaceae","Campsis grandiflora","India"
"Arctiidae","Pericallia ricini","Bombacaceae","Ceiba","Oriental"
"Arctiidae","Pericallia ricini","Cucurbitaceae","Coccinia grandis","India"
"Arctiidae","Pericallia ricini","Cucurbitaceae","Coccinia grandis","Oriental"
"Arctiidae","Pericallia ricini","Rubiaceae","Coffea","India"
"Arctiidae","Pericallia ricini","Araceae","Colocasia","India"
"Arctiidae","Pericallia ricini","Araceae","Colocasia","India"
"Arctiidae","Pericallia ricini","Araceae","Colocasia","Oriental"
"Arctiidae","Pericallia ricini","Araceae","Colocasia","Sri Lanka"
"Arctiidae","Pericallia ricini","Araceae","Colocasia","Sri Lanka"
"Arctiidae","Pericallia ricini","Tiliaceae","Corchorus","Pakistan"
"Arctiidae","Pericallia ricini","Cucurbitaceae","Cucurbita","India"
"Arctiidae","Pericallia ricini","Cucurbitaceae","Cucurbita","Oriental"
"Arctiidae","Pericallia ricini","Compositae","Dahlia","India"
