"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Crocidolomia pavonana","Cruciferae","Raphanus sativus","Sri Lanka"
"Pyralidae","Crocidolomia pavonana","Cruciferae","Rorippa","Indonesia"
"Pyralidae","Crocidolomia pavonana","Cruciferae","Rorippa","Southern Africa"
"Pyralidae","Crocidolomia pavonana","Cruciferae","Rorippa nasturtium-aquaticum","East Africa"
"Pyralidae","Crocidolomia pavonana","Tropaeolaceae","Tropaeolum","East Africa"
"Pyralidae","Crocidolomia pavonana","Tropaeolaceae","Tropaeolum","Southern Africa"
"Pyralidae","Crocidolomia pavonana","Tropaeolaceae","Tropaeolum majus","East Africa"
"Pyralidae","Crocidophora adornatalis","Malpighiaceae","","Brazil"
"Pyralidae","Crocidophora habisalis","Gramineae","Bambusa","Oriental"
"Pyralidae","Crocidophora habisalis","Gramineae","Bambusa","Thailand"
"Pyralidae","Crocidophora habisalis","Gramineae","Bambusa arundinacea","Thailand"
"Pyralidae","Crocidophora habisalis","Gramineae","Dendrocalamus","Thailand"
"Pyralidae","Crocidophora habisalis","Gramineae","Dendrocalamus asper","Thailand"
"Pyralidae","Crocidophora habisalis","Meliaceae","Sandoricum indicum","Thailand"
"Pyralidae","Crocidophora limbata","Gramineae","Dendrocalamus","Thailand"
"Pyralidae","Crocidophora limbata","Gramineae","Dendrocalamus asper","Thailand"
"Pyralidae","Crocidophora serratissimalis","Gramineae","Leersia oryzoides","Nearctic"
"Pyralidae","Crocidophora serratissimalis","Gramineae","Leersia virginica","Nearctic"
"Pyralidae","Crypsiptya coclesalis","Gramineae","","India"
"Pyralidae","Crypsiptya coclesalis","Gramineae","","India"
"Pyralidae","Crypsiptya coclesalis","Gramineae","","Old World"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","Hong Kong"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","India"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","India"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","India"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","Indonesia"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","Oriental"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","Oriental"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","West Malaysia"
"Pyralidae","Crypsiptya coclesalis","Gramineae","Bambusa","West Malaysia"
