"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Palthis asopialis","Compositae","Erechtites hieracifolia","USA"
"Noctuidae","Palthis asopialis","Leguminosae (p)","Phaseolus vulgaris","USA"
"Noctuidae","Palthis asopialis","Fagaceae","Quercus","Nearctic"
"Noctuidae","Palthis asopialis","Caprifoliaceae","Symphoricarpos","Nearctic"
"Noctuidae","Palthis asopialis","Caprifoliaceae","Symphoricarpos orbiculatus","Nearctic"
"Noctuidae","Palthis asopialis","Gramineae","Zea mays","USA"
"Noctuidae","Panchrysia deaurata","Ranunculaceae","Thalictrum","Palaearctic"
"Noctuidae","Panchrysia v-argenteum","Ranunculaceae","Isopyrum","Palaearctic"
"Noctuidae","Panchrysia v-argenteum","Ranunculaceae","Thalictrum","Palaearctic"
"Noctuidae","Pandesma anysa","Leguminosae (m)","Acacia","India"
"Noctuidae","Pandesma anysa","Leguminosae (p)","Dalbergia sissoo","India"
"Noctuidae","Pandesma anysa","Leguminosae (m)","Pithecellobium dulce","Indo-Australian"
"Noctuidae","Pandesma anysa","Leguminosae (m)","Prosopis","India"
"Noctuidae","Pandesma quenavadi","Polyphagous","","India"
"Noctuidae","Pandesma quenavadi","Polyphagous","","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Acacia","East Africa"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Acacia","Southern Africa"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Acacia catechu","Bangladesh"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Acacia catechu","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Acacia catechu","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Acacia catechu","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Albizia chinensis","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Pandesma quenavadi","Leguminosae (m)","Xylia xylocarpa","India"
"Noctuidae","Pandesma robusta","Leguminosae (m)","Acacia modesta","Pakistan"
"Noctuidae","Pandesma robusta","Gramineae","Oryza sativa","Somalia"
"Noctuidae","Panemeria tenebrata","Caryophyllaceae","Cerastium","British Isles"
"Noctuidae","Panemeria tenebrata","Caryophyllaceae","Cerastium","Finland"
"Noctuidae","Panemeria tenebrata","Caryophyllaceae","Cerastium","Palaearctic"
