"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diatraea strigipennella","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea suffusella","Gramineae","Saccharum officinarum","Venezuela"
"Pyralidae","Diatraea tabernella","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea veracruzana","Gramineae","Saccharum officinarum","Mexico"
"Pyralidae","Dichocrocis","Dipterocarpaceae","Dipterocarpus dyeri","Malaysia"
"Pyralidae","Dichocrocis","Dipterocarpaceae","Dipterocarpus dyeri","West Malaysia"
"Pyralidae","Dichocrocis festivalis","Tiliaceae","Grewia tiliaefolia","India"
"Pyralidae","Dichocrocis megillalis","Lauraceae","Litsea castanea","Malaysia"
"Pyralidae","Dichocrocis megillalis","Lauraceae","Litsea castanea","West Malaysia"
"Pyralidae","Dichocrocis megillalis","Lythraceae","Punica granatum","Thailand"
"Pyralidae","Dichocrocis megillalis","Solanaceae","Solanum melongena","Sri Lanka"
"Pyralidae","Dichocrocis megillalis","Solanaceae","Solanum melongena","Sri Lanka"
"Pyralidae","Dichocrocis megillalis","Verbenaceae","Tectona grandis","Thailand"
"Pyralidae","Dichocrocis megillalis","Verbenaceae","Tectona grandis","Thailand"
"Pyralidae","Dichocrocis megillalis","Rubiaceae","Uncaria gambier","Indonesia"
"Pyralidae","Dichocrocis polystidzalis","Polyphagous","","Southern Africa"
"Pyralidae","Dichocrocis polystidzalis","Euphorbiaceae","Ricinus","Southern Africa"
"Pyralidae","Dichocrocis polystidzalis","Gramineae","Sorghum","Southern Africa"
"Pyralidae","Dichocrocis pyrrhalis","Tiliaceae","Grewia tiliaefolia","India"
"Pyralidae","Dichocrocis sp.","Rubiaceae","Randia uliginosa","India"
"Pyralidae","Dichocrocis?","Dipterocarpaceae","Dipterocarpus dyeri","Malaysia"
"Pyralidae","Dichogama amabilis","Capparaceae","Capparis cynophallophora","USA"
"Pyralidae","Dichogama amabilis","Capparaceae","Capparis jamaicensis","Nearctic"
"Pyralidae","Dichogama fernaldi","Capparaceae","Capparis flexuosa","Puerto Rico"
"Pyralidae","Dichogama gudmanni","Capparaceae","Capparis cynophallophora","Puerto Rico"
"Pyralidae","Dichogama redtenbacheri","Capparaceae","Capparis amplissima","Puerto Rico"
"Pyralidae","Dichogama redtenbacheri","Capparaceae","Capparis cynophallophora","Nearctic"
"Pyralidae","Dichogama redtenbacheri","Capparaceae","Capparis cynophallophora","USA"
"Pyralidae","Dichogama redtenbacheri","Capparaceae","Capparis flexuosa","Puerto Rico"
"Pyralidae","Dicymolomia julianalis","Cactaceae","","Nearctic"
