"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Homodes lithographa","Combretaceae","Terminalia brassii","Solomon Islands"
"Noctuidae","Homodes perilitha","Rubiaceae","Coffea liberica","West Malaysia"
"Noctuidae","Homodes perilitha","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Noctuidae","Homodes perilitha","Meliaceae","Lansium domesticum","Thailand"
"Noctuidae","Homodes perilitha","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Homodes vivida","Moraceae","Artocarpus integrifolia","India"
"Noctuidae","Homodes vivida","Leguminosae (p)","Derris platyptera","India"
"Noctuidae","Homodes vivida","Rutaceae","Flindersia brayleyana","West Malaysia"
"Noctuidae","Homodes vivida","Combretaceae","Terminalia paniculata","India"
"Noctuidae","Homoglaea californica","Salicaceae","Populus","USA"
"Noctuidae","Homoglaea carbonaria","Salicaceae","Populus","USA"
"Noctuidae","Homoglaea carbonaria","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Homoglaea carbonaria","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Homoglaea carbonaria","Grossulariaceae","Ribes","Canada"
"Noctuidae","Homoglaea carbonaria","Salicaceae","Salix","Canada"
"Noctuidae","Homoglaea carbonaria","Salicaceae","Salix","USA"
"Noctuidae","Homoglaea carbonaria","Salicaceae","Salix commutata","Nearctic"
"Noctuidae","Homoglaea dives","Salicaceae","Populus","Canada"
"Noctuidae","Homoglaea dives","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Homoglaea dives","Salicaceae","Salix","Canada"
"Noctuidae","Homoglaea dives","Salicaceae","Salix hookeriana","Nearctic"
"Noctuidae","Homoglaea dives","Salicaceae","Salix scouleriana","Nearctic"
"Noctuidae","Homoglaea hircina","Betulaceae","Alnus incana","Canada"
"Noctuidae","Homoglaea hircina","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Homoglaea hircina","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Homoglaea hircina","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus","Nearctic"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus","USA"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus","USA"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus balsamifera","Canada"
