"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Helicoverpa zea","Gramineae","Sorghum bicolor","Nearctic"
"Noctuidae","Helicoverpa zea","Gramineae","Sorghum bicolor","Nearctic"
"Noctuidae","Helicoverpa zea","Chenopodiaceae","Spinacia oleracea","Nearctic"
"Noctuidae","Helicoverpa zea","Labiatae","Stachys floridana","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Trifolium pratense","Nearctic"
"Noctuidae","Helicoverpa zea","Gramineae","Triticum","India"
"Noctuidae","Helicoverpa zea","Gramineae","Triticum","India"
"Noctuidae","Helicoverpa zea","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Vicia sativa","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Vicia villosa","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Vigna mungo","India"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Vigna unguiculata","Cuba"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Vigna unguiculata","East Africa"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Vigna unguiculata","Nearctic"
"Noctuidae","Helicoverpa zea","Vitaceae","Vitis","Nearctic"
"Noctuidae","Helicoverpa zea","Solanaceae","Withania somnifera","India"
"Noctuidae","Helicoverpa zea","Compositae","Xanthium","Nearctic"
"Noctuidae","Helicoverpa zea","Compositae","Xanthium strumarium","Nearctic"
"Noctuidae","Helicoverpa zea","Gramineae","Zea","Nearctic"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","Cuba"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","East Africa"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","Hawaii"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","India"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","India"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","Nearctic"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","Nearctic"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","New World"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","Puerto Rico"
"Noctuidae","Helicoverpa zea","Gramineae","Zea mays","USA"
"Noctuidae","Heliocheilus albipunctella","Gramineae","","Old World tropics"
