"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Adelphagrotis quarta","Rosaceae","Oemleria cerasiformis","USA"
"Noctuidae","Adelphagrotis stellaris","Polyphagous","","USA"
"Noctuidae","Adelphagrotis stellaris","Rosaceae","Oemleria cerasiformis","Nearctic"
"Noctuidae","Adelphagrotis stellaris","Rosaceae","Rubus spectabilis","Nearctic"
"Noctuidae","Adelphagrotis stellaris","Caprifoliaceae","Symphoricarpos","Nearctic"
"Noctuidae","Adelphagrotis stellaris","Caprifoliaceae","Symphoricarpos albus","USA"
"Noctuidae","Adelphagrotis stellaris","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Adelphagrotis stellaris","Ericaceae","Vaccinium ovatum","Nearctic"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","","East Africa"
"Noctuidae","Adisura atkinsoni","Compositae","Blumea","India"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Cajanus cajan","Burma"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Cajanus cajan","India"
"Noctuidae","Adisura atkinsoni","Malvaceae","Gossypium","Sudan"
"Noctuidae","Adisura atkinsoni","Malvaceae","Hibiscus mutabilis","East Africa"
"Noctuidae","Adisura atkinsoni","Malvaceae","Hibiscus mutabilis","India"
"Noctuidae","Adisura atkinsoni","Malvaceae","Hibiscus mutabilis","India"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Lablab purpureus","India"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Lablab purpureus","Oriental"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Phaseolus","India"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Vicia faba","Oriental"
"Noctuidae","Adisura atkinsoni","Leguminosae (p)","Vigna radiata","Oriental"
"Noctuidae","Adisura marginalis","Leguminosae (p)","Cajanus cajan","India"
"Noctuidae","Adisura stigmatica","Leguminosae (p)","Cajanus cajan","India"
"Noctuidae","Adita chionanthi","Oleaceae","Chionanthus","Nearctic"
"Noctuidae","Adita chionanthi","Oleaceae","Chionanthus virginicus","Nearctic"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus","Nearctic"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus","USA"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus americana","Nearctic"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus nigra","Canada"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus nigra","Nearctic"
