"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Cydalima conchylalis","Rubiaceae","Portlandia grandiflora","India"
"Pyralidae","Cydalima conchylalis","Rubiaceae","Portlandia grandiflora","Sri Lanka"
"Pyralidae","Cydalima conchylalis","Apocynaceae","Wrightia arborea","India"
"Pyralidae","Cydalima conchylalis","Apocynaceae","Wrightia arborea","Thailand"
"Pyralidae","Cydalima laticostalis","Rubiaceae","","West Malaysia"
"Pyralidae","Cydalima laticostalis","Apocynaceae","Chonemorpha fragrans","India"
"Pyralidae","Cydalima laticostalis","Flacourtiaceae","Flacourtia","South-East Asia"
"Pyralidae","Cydalima laticostalis","Apocynaceae","Holarrhena antidysenterica","India"
"Pyralidae","Cydalima laticostalis","Apocynaceae","Holarrhena antidysenterica","India"
"Pyralidae","Cydalima laticostalis","Apocynaceae","Holarrhena antidysenterica","Oriental"
"Pyralidae","Cydalima laticostalis","Apocynaceae","Holarrhena pubescens","India"
"Pyralidae","Cydalima laticostalis","Malvaceae","Kydia calycina","Oriental"
"Pyralidae","Cydalima laticostalis","Meliaceae","Lansium domesticum","Thailand"
"Pyralidae","Cydalima laticostalis","Apocynaceae","Wrightia arborea","Thailand"
"Pyralidae","Cydalima mysteris","Rhamnaceae","Colubrina asiatica","Guam"
"Pyralidae","Cynaeda dentalis","Boraginaceae","Anchusa officinalis","British Isles"
"Pyralidae","Cynaeda dentalis","Boraginaceae","Echium","Palaearctic"
"Pyralidae","Cynaeda dentalis","Boraginaceae","Echium vulgare","British Isles"
"Pyralidae","Cynaeda dentalis","Boraginaceae","Heliotropium europaeum","Turkey"
"Pyralidae","Dasypyga alternosquamella","Pinaceae","Abies lasiocarpa","Canada"
"Pyralidae","Dasypyga alternosquamella","Viscaceae","Arceuthobium","Canada"
"Pyralidae","Dasypyga alternosquamella","Viscaceae","Arceuthobium vaginatum","Nearctic"
"Pyralidae","Dasypyga alternosquamella","Pinaceae","Larix occidentalis","Canada"
"Pyralidae","Dasypyga alternosquamella","Pinaceae","Pseudotsuga menziesii","Canada"
"Pyralidae","Dasypyga alternosquamella","Pinaceae","Tsuga heterophylla","Canada"
"Pyralidae","Datanoides fasciatus","Fagaceae","Castanea crenata","Japan"
"Pyralidae","Datanoides fasciatus","Fagaceae","Quercus acutissima","Japan"
"Pyralidae","Datanoides fasciatus","Fagaceae","Quercus cerris","Japan"
"Pyralidae","Datanoides fasciatus","Fagaceae","Quercus mongolica","Japan"
"Pyralidae","Datanoides fasciatus","Fagaceae","Quercus serrata","Japan"
