"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Malacosoma disstria","Pinaceae","Pseudotsuga menziesii","Canada"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Pyrus communis","Canada"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Pyrus communis","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Pyrus communis","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus","Canada"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus alba","Nearctic"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus alba","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus aquatica","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus coccinea/rubra","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus garryana","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus macrocarpa","Canada"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus marilandica","USA"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus rubra","Canada"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus rubra","Nearctic"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus stellata","Nearctic"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus velutina","Nearctic"
"Lasiocampidae","Malacosoma disstria","Fagaceae","Quercus virginiana","USA"
"Lasiocampidae","Malacosoma disstria","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Lasiocampidae","Malacosoma disstria","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Rosa","Canada"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Rosa blanda","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Rosa carolina","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Rubus","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Rubus idaeus","Nearctic"
"Lasiocampidae","Malacosoma disstria","Salicaceae","Salix","Canada"
"Lasiocampidae","Malacosoma disstria","Salicaceae","Salix","Nearctic"
"Lasiocampidae","Malacosoma disstria","Salicaceae","Salix","Nearctic"
"Lasiocampidae","Malacosoma disstria","Salicaceae","Salix","USA"
