"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus rubra","Nearctic"
"Geometridae","Lambdina fiscellaria","Salicaceae","Salix","Canada"
"Geometridae","Lambdina fiscellaria","Salicaceae","Salix","Canada"
"Geometridae","Lambdina fiscellaria","Salicaceae","Salix","Canada"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja","Nearctic"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja","Nearctic"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Lambdina fiscellaria","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Lambdina fiscellaria","Anacardiaceae","Toxicodendron pubescens","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Lambdina fiscellaria","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Lambdina fiscellaria","Lichenes","Usnea longissima","Nearctic"
"Geometridae","Lambdina fiscellaria","Ericaceae","Vaccinium","Nearctic"
