"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Trichoplusia ni","Chenopodiaceae","Chenopodium album","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Chrysanthemum","Nearctic"
"Noctuidae","Trichoplusia ni","Cucurbitaceae","Citrullus lanatus","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Crepis","Nearctic"
"Noctuidae","Trichoplusia ni","Cucurbitaceae","Cucumis melo","Nearctic"
"Noctuidae","Trichoplusia ni","Cucurbitaceae","Cucumis sativus","Nearctic"
"Noctuidae","Trichoplusia ni","Cucurbitaceae","Cucurbita","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Cucurbitaceae","Cucurbita maxima","Nearctic"
"Noctuidae","Trichoplusia ni","Caryophyllaceae","Dianthus caryophyllus","Nearctic"
"Noctuidae","Trichoplusia ni","Geraniaceae","Erodium","Nearctic"
"Noctuidae","Trichoplusia ni","Geraniaceae","Erodium cicutarium","Nearctic"
"Noctuidae","Trichoplusia ni","Papaveraceae","Eschscholzia californica","Nearctic"
"Noctuidae","Trichoplusia ni","Zygophyllaceae","Fagonia arabica","India"
"Noctuidae","Trichoplusia ni","Compositae","Geraea canescens","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Geraniaceae","Geranium","Nearctic"
"Noctuidae","Trichoplusia ni","Leguminosae (p)","Glycine max","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Malvaceae","Gossypium","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Malvaceae","Gossypium barbadense","Barbados"
"Noctuidae","Trichoplusia ni","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Helianthus annuus","India"
"Noctuidae","Trichoplusia ni","Boraginaceae","Heliotropium europaeum","Algeria"
"Noctuidae","Trichoplusia ni","Convolvulaceae","Ipomoea batatas","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca","East Africa"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca canadensis","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca sativa","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca sativa","Cuba"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca sativa","East Africa"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca sativa","Hawaii"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Lactuca sativa","USA"
