"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Malacosoma californica","Rosaceae","Amelanchier utahensis","USA"
"Lasiocampidae","Malacosoma californica","Rosaceae","Amelanchier utahensis","USA"
"Lasiocampidae","Malacosoma californica","Ericaceae","Arbutus menziesii","Nearctic"
"Lasiocampidae","Malacosoma californica","Ericaceae","Arbutus menziesii","Nearctic"
"Lasiocampidae","Malacosoma californica","Ericaceae","Arctostaphylos glauca","Nearctic"
"Lasiocampidae","Malacosoma californica","Ericaceae","Arctostaphylos patula","USA"
"Lasiocampidae","Malacosoma californica","Ericaceae","Arctostaphylos patula","USA"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula","Nearctic"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula","USA"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula nana","Canada"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula papyrifera","Canada"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula papyrifera","Canada"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula papyrifera","Nearctic"
"Lasiocampidae","Malacosoma californica","Betulaceae","Betula pumila","USA"
"Lasiocampidae","Malacosoma californica","Compositae","Bigelowia","Nearctic"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus","Nearctic"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus cordulatus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus cordulatus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus cuneatus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus cuneatus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus incanus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus incanus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus integerrimus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus integerrimus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus velutinus","USA"
"Lasiocampidae","Malacosoma californica","Rhamnaceae","Ceanothus velutinus","USA"
