"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Filatima occidua","Leguminosae (p)","Lupinus sericeus","USA"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Amorpha fruticosa","USA"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Lupinus","Nearctic"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Robinia","Nearctic"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Thermopsis","Nearctic"
"Gelechiidae","Filatima ornatifimbriella","Leguminosae (p)","Thermopsis rhombifolia","Nearctic"
"Gelechiidae","Filatima persicaeella","Rosaceae","Prunus","Nearctic"
"Gelechiidae","Filatima persicaeella","Rosaceae","Prunus gracilis","Nearctic"
"Gelechiidae","Filatima persicaeella","Rosaceae","Prunus persica","Nearctic"
"Gelechiidae","Filatima persicaeella","Rosaceae","Prunus persica","USA"
"Gelechiidae","Filatima persicaeella","Rosaceae","Prunus pumila","Nearctic"
"Gelechiidae","Filatima persicaeella","Rosaceae","Prunus pumila","USA"
"Gelechiidae","Filatima pravinominella","Salicaceae","Populus deltoides","Nearctic"
"Gelechiidae","Filatima pravinominella","Salicaceae","Populus tremuloides","Nearctic"
"Gelechiidae","Filatima pravinominella","Salicaceae","Populus x canadensis","Nearctic"
"Gelechiidae","Filatima prognosticata","Grossulariaceae","Ribes aureum","Nearctic"
"Gelechiidae","Filatima pseudacaciella","Leguminosae (p)","Robinia","Nearctic"
"Gelechiidae","Filatima pseudacaciella","Leguminosae (p)","Robinia hispida","Nearctic"
"Gelechiidae","Filatima pseudacaciella","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Gelechiidae","Filatima pseudacaciella","Leguminosae (p)","Robinia pseudoacacia","USA"
"Gelechiidae","Filatima saliciphaga","Salicaceae","Salix sessilifolia","USA"
"Gelechiidae","Filatima serotinella","Rosaceae","Prunus","Nearctic"
"Gelechiidae","Filatima serotinella","Rosaceae","Prunus","USA"
"Gelechiidae","Filatima serotinella","Rosaceae","Prunus serotina","Nearctic"
"Gelechiidae","Filatima sp.","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Gelechiidae","Filatima sp.","Ericaceae","Vaccinium pallidum","USA"
"Gelechiidae","Filatima sperryi","Rosaceae","Purshia tridentata","USA"
"Gelechiidae","Filatima spurcella","Rosaceae","Crataegus","Palaearctic"
